datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2021-02-21 16:00:00,4991747.139999998,4991747.139999998,0.0,0,0.0,True,-8252.860000002198
2021-02-21 20:00:00,4991747.139999998,4991747.139999998,0.0,0,0.0,True,-8252.860000002198
2021-02-22 00:00:00,4991747.139999998,4991747.139999998,0.0,0,0.0,True,-8252.860000002198
2021-02-22 04:00:00,4991747.139999998,4991747.139999998,0.0,0,0.0,True,-8252.860000002198
2021-02-22 08:00:00,4991747.139999998,4991747.139999998,0.0,0,0.0,True,-8252.860000002198
2021-02-22 12:00:00,4991747.139999998,4991747.139999998,0.0,0,0.0,True,-8252.860000002198
2021-02-22 16:00:00,4991747.139999998,4991747.139999998,0.0,0,0.0,True,-8252.860000002198
2021-02-22 20:00:00,4991747.139999998,4991747.139999998,0.0,0,0.0,True,-8252.860000002198
2021-02-23 00:00:00,4991747.139999998,4991747.139999998,0.0,0,0.0,True,-8252.860000002198
2021-02-23 04:00:00,4994031.969999998,5043711.969999998,-49680.0,-1,0.000457721502295394,True,-5968.030000002123
2021-02-23 08:00:00,4997334.899999998,5043711.969999998,-46377.07,-1,0.0006613754216715506,True,-2665.1000000024214
2021-02-23 12:00:00,4995077.5699999975,5043711.969999998,-48634.4,-1,-0.0004517067687418441,True,-4922.430000002496
2021-02-23 16:00:00,4995079.519999998,4995079.519999998,0.0,0,3.903843279751129e-07,True,-4920.48000000231
2021-02-23 20:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-24 00:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-24 04:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-24 08:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-24 12:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-24 16:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-24 20:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-25 00:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-25 04:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-25 08:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-25 12:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-25 16:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-25 20:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-26 00:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-26 04:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-26 08:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-26 12:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-26 16:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-26 20:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-27 00:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-27 04:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-27 08:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-27 12:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-27 16:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-27 20:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-28 00:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-28 04:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-28 08:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-28 12:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-28 16:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-02-28 20:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-01 00:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-01 04:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-01 08:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-01 12:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-01 16:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-01 20:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-02 00:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-02 04:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-02 08:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-02 12:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-02 16:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-02 20:00:00,4995079.519999998,4995079.519999998,0.0,0,0.0,True,-4920.48000000231
2021-03-03 00:00:00,4995353.369999997,4946625.309999998,48728.06,1,5.482395203193491e-05,True,-4646.630000002682
2021-03-03 04:00:00,4996394.849999998,4946625.309999998,49769.54,1,0.00020848975495013633,True,-3605.150000002235
2021-03-03 08:00:00,4998346.709999998,4946625.309999998,51721.4,1,0.0003906536730178267,True,-1653.2900000019
2021-03-03 12:00:00,4997421.539999998,4946625.309999998,50796.23,1,-0.0001850952032096398,True,-2578.4600000018254
2021-03-03 16:00:00,4997505.039999998,4946625.309999998,50879.73,1,1.67086164999386e-05,True,-2494.9600000018254
2021-03-03 20:00:00,4996999.059999998,4946625.309999998,50373.75,1,-0.00010124652120424571,True,-3000.9400000022724
2021-03-04 00:00:00,4996236.999999998,4946625.309999998,49611.69,1,-0.0001525035307891054,True,-3763.0000000018626
2021-03-04 04:00:00,4996234.929999998,4996234.929999998,0.0,0,-4.143118110810917e-07,True,-3765.0700000021607
2021-03-04 08:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-04 12:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-04 16:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-04 20:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-05 00:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-05 04:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-05 08:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-05 12:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-05 16:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-05 20:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-06 00:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-06 04:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-06 08:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-06 12:00:00,4996234.929999998,4996234.929999998,0.0,0,0.0,True,-3765.0700000021607
2021-03-06 16:00:00,4995160.059999998,5043516.939999998,-48356.88,-1,-0.00021513600042022407,True,-4839.940000002272
2021-03-06 20:00:00,4995155.609999998,4995155.609999998,0.0,0,-8.908623441161723e-07,True,-4844.390000002459
2021-03-07 00:00:00,4994481.269999998,5044063.8199999975,-49582.55,-1,-0.0001349987973647826,True,-5518.73000000231
2021-03-07 04:00:00,4994481.269999998,4994481.269999998,0.0,0,0.0,True,-5518.73000000231
2021-03-07 08:00:00,4994481.269999998,4994481.269999998,0.0,0,0.0,True,-5518.73000000231
2021-03-07 12:00:00,4994481.269999998,4994481.269999998,0.0,0,0.0,True,-5518.73000000231
2021-03-07 16:00:00,4994481.269999998,4994481.269999998,0.0,0,0.0,True,-5518.73000000231
2021-03-07 20:00:00,4994481.269999998,4994481.269999998,0.0,0,0.0,True,-5518.73000000231
2021-03-08 00:00:00,4994481.269999998,4994481.269999998,0.0,0,0.0,True,-5518.73000000231
2021-03-08 04:00:00,4994481.269999998,4994481.269999998,0.0,0,0.0,True,-5518.73000000231
2021-03-08 08:00:00,4994481.269999998,4994481.269999998,0.0,0,0.0,True,-5518.73000000231
2021-03-08 12:00:00,4993927.709999997,5045010.359999998,-51082.65,-1,-0.00011083433295178136,True,-6072.290000002831
2021-03-08 16:00:00,4993927.329999997,4993927.329999997,0.0,0,-7.609241103878617e-08,True,-6072.6700000027195
2021-03-08 20:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-09 00:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-09 04:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-09 08:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-09 12:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-09 16:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-09 20:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-10 00:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-10 04:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-10 08:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-10 12:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-10 16:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-10 20:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-11 00:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-11 04:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-11 08:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-11 12:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-11 16:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-11 20:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-12 00:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-12 04:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-12 08:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-12 12:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-12 16:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-12 20:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-13 00:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-13 04:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-13 08:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-13 12:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-13 16:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-13 20:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-14 00:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-14 04:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-14 08:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-14 12:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-14 16:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-14 20:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-15 00:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-15 04:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-15 08:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-15 12:00:00,4993927.329999997,4993927.329999997,0.0,0,0.0,True,-6072.6700000027195
2021-03-15 16:00:00,4993580.359999998,5050182.369999997,-56602.01,-1,-6.947838385940042e-05,True,-6419.640000002459
2021-03-15 20:00:00,4994535.759999997,5050182.369999997,-55646.61,-1,0.00019132564835699917,True,-5464.2400000030175
2021-03-16 00:00:00,4995852.219999997,5050182.369999997,-54330.15,-1,0.00026358005293358744,True,-4147.780000003055
2021-03-16 04:00:00,4994914.859999998,5050182.369999997,-55267.51,-1,-0.00018762764764079787,True,-5085.140000002459
2021-03-16 08:00:00,4994914.849999998,4994914.849999998,0.0,0,-2.0020360924632996e-09,True,-5085.150000002235
2021-03-16 12:00:00,4994558.159999998,5050443.539999998,-55885.38,-1,-7.141062674964616e-05,True,-5441.840000001714
2021-03-16 16:00:00,4994661.179999998,5050443.539999998,-55782.36,-1,2.062644916711598e-05,True,-5338.820000002161
2021-03-16 20:00:00,4993489.349999998,5050443.539999998,-56954.19,-1,-0.0002346165150686197,True,-6510.650000002235
2021-03-17 00:00:00,4993490.309999998,4993490.309999998,0.0,0,1.922503349849336e-07,True,-6509.690000002272
2021-03-17 04:00:00,4993490.309999998,4993490.309999998,0.0,0,0.0,True,-6509.690000002272
2021-03-17 08:00:00,4993490.309999998,4993490.309999998,0.0,0,0.0,True,-6509.690000002272
2021-03-17 12:00:00,4993490.309999998,4993490.309999998,0.0,0,0.0,True,-6509.690000002272
2021-03-17 16:00:00,4993490.309999998,4993490.309999998,0.0,0,0.0,True,-6509.690000002272
2021-03-17 20:00:00,4994552.209999998,4935593.209999998,58959.0,1,0.00021265686605498324,True,-5447.7900000019
2021-03-18 00:00:00,4994366.679999998,4935593.209999998,58773.47,1,-3.714647323715958e-05,True,-5633.320000002161
2021-03-18 04:00:00,4993991.439999999,4935593.209999998,58398.23,1,-7.513264925096408e-05,True,-6008.560000001453
2021-03-18 08:00:00,4993837.819999998,4935593.209999998,58244.61,1,-3.0760965821774455e-05,True,-6162.180000001565
2021-03-18 12:00:00,4992480.559999998,5052073.229999998,-59592.67,-1,-0.00027178696003404834,True,-7519.440000002272
2021-03-18 16:00:00,4994713.549999998,5052073.229999998,-57359.68,-1,0.00044727064495564406,True,-5286.450000002049
2021-03-18 20:00:00,4994373.219999998,5052073.229999998,-57700.01,-1,-6.813804167005166e-05,True,-5626.780000002123
2021-03-19 00:00:00,4994277.169999998,5052073.229999998,-57796.06,-1,-1.923164244421738e-05,True,-5722.830000001937
2021-03-19 04:00:00,4994187.869999997,5052073.229999998,-57885.36,-1,-1.788046537287702e-05,True,-5812.130000002682
2021-03-19 08:00:00,4993191.919999998,5052073.229999998,-58881.31,-1,-0.00019942181310039775,True,-6808.080000001937
2021-03-19 12:00:00,4993192.079999997,4993192.079999997,0.0,0,3.204363085984596e-08,True,-6807.9200000027195
2021-03-19 16:00:00,4993192.079999997,4993192.079999997,0.0,0,0.0,True,-6807.9200000027195
2021-03-19 20:00:00,4993192.079999997,4993192.079999997,0.0,0,0.0,True,-6807.9200000027195
2021-03-20 00:00:00,4993192.079999997,4993192.079999997,0.0,0,0.0,True,-6807.9200000027195
2021-03-20 04:00:00,4993192.079999997,4993192.079999997,0.0,0,0.0,True,-6807.9200000027195
2021-03-20 08:00:00,4994058.939999998,4934719.949999997,59338.99,1,0.00017360838239577348,True,-5941.060000002384
2021-03-20 12:00:00,4994005.169999997,4934719.949999997,59285.22,1,-1.0766793232974692e-05,True,-5994.8300000028685
2021-03-20 16:00:00,4994052.269999998,4934719.949999997,59332.32,1,9.431307817608925e-06,True,-5947.73000000231
2021-03-20 20:00:00,4992865.559999998,4934719.949999997,58145.61,1,-0.00023762466547028183,True,-7134.440000002272
2021-03-21 00:00:00,4992533.929999998,4934719.949999997,57813.98,1,-6.642077500673693e-05,True,-7466.070000002161
2021-03-21 04:00:00,4992532.459999997,4992532.459999997,0.0,0,-2.944396615411904e-07,True,-7467.540000002831
2021-03-21 08:00:00,4992532.459999997,4992532.459999997,0.0,0,0.0,True,-7467.540000002831
2021-03-21 12:00:00,4992532.459999997,4992532.459999997,0.0,0,0.0,True,-7467.540000002831
2021-03-21 16:00:00,4992532.459999997,4992532.459999997,0.0,0,0.0,True,-7467.540000002831
2021-03-21 20:00:00,4992532.459999997,4992532.459999997,0.0,0,0.0,True,-7467.540000002831
2021-03-22 00:00:00,4992532.459999997,4992532.459999997,0.0,0,0.0,True,-7467.540000002831
2021-03-22 04:00:00,4992532.459999997,4992532.459999997,0.0,0,0.0,True,-7467.540000002831
2021-03-22 08:00:00,4992532.459999997,4992532.459999997,0.0,0,0.0,True,-7467.540000002831
2021-03-22 12:00:00,4992532.459999997,4992532.459999997,0.0,0,0.0,True,-7467.540000002831
2021-03-22 16:00:00,4992532.459999997,4992532.459999997,0.0,0,0.0,True,-7467.540000002831
2021-03-22 20:00:00,4993974.3199999975,5048103.879999997,-54129.56,-1,0.0002888033300840753,True,-6025.680000002496
2021-03-23 00:00:00,4993388.889999997,5048103.879999997,-54714.99,-1,-0.00011722727480922845,True,-6611.110000003129
2021-03-23 04:00:00,4993388.879999997,4993388.879999997,0.0,0,-2.0026479363721705e-09,True,-6611.120000002906
2021-03-23 08:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-23 12:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-23 16:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-23 20:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-24 00:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-24 04:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-24 08:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-24 12:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-24 16:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-24 20:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-25 00:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-25 04:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-25 08:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-25 12:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-25 16:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-25 20:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-26 00:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-26 04:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-26 08:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-26 12:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-26 16:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-26 20:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-27 00:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-27 04:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-27 08:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-27 12:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-27 16:00:00,4993388.879999997,4993388.879999997,0.0,0,0.0,True,-6611.120000002906
2021-03-27 20:00:00,4993432.589999997,4937604.589999997,55828.0,1,8.75357418594902e-06,True,-6567.410000002943
2021-03-28 00:00:00,4993658.919999997,4937604.589999997,56054.33,1,4.532553427338826e-05,True,-6341.0800000028685
2021-03-28 04:00:00,4993813.899999997,4937604.589999997,56209.31,1,3.1035359539410834e-05,True,-6186.100000003353
2021-03-28 08:00:00,4993412.919999997,4937604.589999997,55808.33,1,-8.02953430041331e-05,True,-6587.0800000028685
2021-03-28 12:00:00,4993979.899999997,4937604.589999997,56375.31,1,0.00011354558677267867,True,-6020.100000003353
2021-03-28 16:00:00,4992822.549999997,4937604.589999997,55217.96,1,-0.00023174903046763173,True,-7177.45000000298
