datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2024-01-31 16:00:00,5050736.51,5007420.109999999,43316.4,1,-5.028944236928901e-06,False,50736.50999999978
2024-01-31 20:00:00,5049980.609999999,5007420.109999999,42560.5,1,-0.00014966134117344598,False,49980.609999999404
2024-02-01 00:00:00,5049418.109999999,5007420.109999999,41998.0,1,-0.00011138656629416932,False,49418.109999999404
2024-02-01 04:00:00,5049233.909999999,5091416.109999999,-42182.2,-1,-3.6479450896576004e-05,False,49233.90999999922
2024-02-01 08:00:00,5049127.41,5007051.51,42075.9,1,-2.109230863478473e-05,False,49127.41000000015
2024-02-01 12:00:00,5048703.01,5091203.109999999,-42500.1,-1,-8.405412768153209e-05,False,48703.00999999978
2024-02-01 16:00:00,5049409.409999999,5006203.109999999,43206.3,1,0.00013991712299188386,False,49409.40999999922
2024-02-01 20:00:00,5049275.709999999,5006203.109999999,43072.6,1,-2.6478344127833786e-05,False,49275.70999999903
2024-02-02 00:00:00,5049221.209999999,5006203.109999999,43018.1,1,-1.0793627270522244e-05,False,49221.20999999903
2024-02-02 04:00:00,5049279.109999999,5006203.109999999,43076.0,1,1.1467114945595824e-05,False,49279.109999999404
2024-02-02 08:00:00,5049339.909999999,5006203.109999999,43136.8,1,1.2041322865252724e-05,False,49339.90999999922
2024-02-02 12:00:00,5049426.01,5006203.109999999,43222.9,1,1.705173379784597e-05,False,49426.00999999978
2024-02-02 16:00:00,5049247.209999999,5006203.109999999,43044.1,1,-3.540996533990537e-05,False,49247.20999999903
2024-02-02 20:00:00,5049385.109999999,5006203.109999999,43182.0,1,2.7311001871144214e-05,False,49385.109999999404
2024-02-03 00:00:00,5049358.409999999,5006203.109999999,43155.3,1,-5.287772554152248e-06,False,49358.40999999922
2024-02-03 04:00:00,5049240.209999999,5006203.109999999,43037.1,1,-2.3408914638811673e-05,False,49240.20999999903
2024-02-03 08:00:00,5049181.109999999,5006203.109999999,42978.0,1,-1.1704731314288175e-05,False,49181.109999999404
2024-02-03 12:00:00,5049300.51,5006203.109999999,43097.4,1,2.364739893434553e-05,False,49300.50999999978
2024-02-03 16:00:00,5049249.909999999,5006203.109999999,43046.8,1,-1.0021190044118278e-05,False,49249.90999999922
2024-02-03 20:00:00,5049195.51,5006203.109999999,42992.4,1,-1.0773877500480644e-05,False,49195.50999999978
2024-02-04 00:00:00,5049218.81,5006203.109999999,43015.7,1,4.6145965142407874e-06,False,49218.80999999959
2024-02-04 04:00:00,5049026.01,5006203.109999999,42822.9,1,-3.818412456557674e-05,False,49026.00999999978
2024-02-04 08:00:00,5049244.709999999,5006203.109999999,43041.6,1,4.33152848819951e-05,False,49244.70999999903
2024-02-04 12:00:00,5049129.81,5006203.109999999,42926.7,1,-2.27558786707327e-05,False,49129.80999999959
2024-02-04 16:00:00,5048827.01,5006203.109999999,42623.9,1,-5.997072988694896e-05,False,48827.00999999978
2024-02-04 20:00:00,5048773.409999999,5006203.109999999,42570.3,1,-1.0616327296264494e-05,False,48773.40999999922
2024-02-05 00:00:00,5048911.109999999,5006203.109999999,42708.0,1,2.7273951278328212e-05,False,48911.109999999404
2024-02-05 04:00:00,5049262.109999999,5006203.109999999,43059.0,1,6.951994050852228e-05,False,49262.109999999404
2024-02-05 08:00:00,5049383.909999999,5006203.109999999,43180.8,1,2.4122336560461477e-05,False,49383.90999999922
2024-02-05 12:00:00,5048832.81,5006203.109999999,42629.7,1,-0.00010914202798251171,False,48832.80999999959
2024-02-05 16:00:00,5048960.51,5006203.109999999,42757.4,1,2.5292974595414464e-05,False,48960.50999999978
2024-02-05 20:00:00,5048896.01,5006203.109999999,42692.9,1,-1.2774906809509545e-05,False,48896.00999999978
2024-02-06 00:00:00,5049032.909999999,5006203.109999999,42829.8,1,2.7114838516917317e-05,False,49032.90999999922
2024-02-06 04:00:00,5049073.109999999,5006203.109999999,42870.0,1,7.961920771126785e-06,False,49073.109999999404
2024-02-06 08:00:00,5049017.409999999,5006203.109999999,42814.3,1,-1.1031727762067511e-05,False,49017.40999999922
2024-02-06 12:00:00,5049435.109999999,5006203.109999999,43232.0,1,8.272896805094909e-05,False,49435.109999999404
2024-02-06 16:00:00,5049464.81,5006203.109999999,43261.7,1,5.88184605865294e-06,False,49464.80999999959
2024-02-06 20:00:00,5049282.209999999,5006203.109999999,43079.1,1,-3.6162248252313844e-05,False,49282.20999999903
2024-02-07 00:00:00,5048986.109999999,5006203.109999999,42783.0,1,-5.8641998542552365e-05,False,48986.109999999404
2024-02-07 04:00:00,5049107.909999999,5006203.109999999,42904.8,1,2.4123655194552285e-05,False,49107.90999999922
2024-02-07 08:00:00,5049120.51,5006203.109999999,42917.4,1,2.495490337039996e-06,False,49120.50999999978
2024-02-07 12:00:00,5049260.909999999,5006203.109999999,43057.8,1,2.780682293512804e-05,False,49260.90999999922
2024-02-07 16:00:00,5049799.209999999,5006203.109999999,43596.1,1,0.00010660966220488177,False,49799.20999999903
2024-02-07 20:00:00,5050529.31,5006203.109999999,44326.2,1,0.00014458000598405185,False,50529.30999999959
2024-02-08 00:00:00,5050726.709999999,5006203.109999999,44523.6,1,3.9085012259798546e-05,False,50726.70999999903
2024-02-08 04:00:00,5050703.909999999,5006203.109999999,44500.8,1,-4.514201878080826e-06,False,50703.90999999922
2024-02-08 08:00:00,5050881.01,5006203.109999999,44677.9,1,3.506441936740323e-05,False,50881.00999999978
2024-02-08 12:00:00,5051609.409999999,5006203.109999999,45406.3,1,0.00014421246482698713,False,51609.40999999922
2024-02-08 16:00:00,5051463.209999999,5006203.109999999,45260.1,1,-2.8941271609572716e-05,False,51463.20999999903
2024-02-08 20:00:00,5051472.209999999,5006203.109999999,45269.1,1,1.781661991051564e-06,False,51472.20999999903
2024-02-09 00:00:00,5052249.609999999,5006203.109999999,46046.5,1,0.00015389572934032536,False,52249.609999999404
2024-02-09 04:00:00,5052388.209999999,5006203.109999999,46185.1,1,2.7433323904979545e-05,False,52388.20999999903
2024-02-09 08:00:00,5053359.01,5006203.109999999,47155.9,1,0.00019214675508893997,False,53359.00999999978
2024-02-09 12:00:00,5053340.01,5006203.109999999,47136.9,1,-3.7598753547252173e-06,False,53340.00999999978
2024-02-09 16:00:00,5053689.31,5006203.109999999,47486.2,1,6.912259996538772e-05,False,53689.30999999959
2024-02-09 20:00:00,5053319.209999999,5006203.109999999,47116.1,1,-7.323362741518125e-05,False,53319.20999999903
2024-02-10 00:00:00,5053570.01,5006203.109999999,47366.9,1,4.9630745571072055e-05,False,53570.00999999978
2024-02-10 04:00:00,5053333.609999999,5006203.109999999,47130.5,1,-4.677881171777365e-05,False,53333.609999999404
2024-02-10 08:00:00,5053375.909999999,5006203.109999999,47172.8,1,8.370711942706777e-06,False,53375.90999999922
2024-02-10 12:00:00,5053535.109999999,5006203.109999999,47332.0,1,3.150369235060957e-05,False,53535.109999999404
2024-02-10 16:00:00,5053714.31,5006203.109999999,47511.2,1,3.546032551460243e-05,False,53714.30999999959
2024-02-10 20:00:00,5053935.709999999,5006203.109999999,47732.6,1,4.380936206893615e-05,False,53935.70999999903
2024-02-11 00:00:00,5054720.209999999,5006203.109999999,48517.1,1,0.00015522555984404107,False,54720.20999999903
2024-02-11 04:00:00,5054372.709999999,5006203.109999999,48169.6,1,-6.874762312514271e-05,False,54372.70999999903
2024-02-11 08:00:00,5054606.81,5006203.109999999,48403.7,1,4.631633111218392e-05,False,54606.80999999959
2024-02-11 12:00:00,5054343.909999999,5006203.109999999,48140.8,1,-5.201195857218455e-05,False,54343.90999999922
2024-02-11 16:00:00,5054485.51,5006203.109999999,48282.4,1,2.801550557740562e-05,False,54485.50999999978
2024-02-11 20:00:00,5054506.51,5006203.109999999,48303.4,1,4.154725532057313e-06,False,54506.50999999978
2024-02-12 00:00:00,5054341.709999999,5006203.109999999,48138.6,1,-3.2604567760441405e-05,False,54341.70999999903
2024-02-12 04:00:00,5054416.109999999,5006203.109999999,48213.0,1,1.4720017812219766e-05,False,54416.109999999404
2024-02-12 08:00:00,5054109.109999999,5006203.109999999,47906.0,1,-6.073896436675774e-05,False,54109.109999999404
2024-02-12 12:00:00,5056128.51,5006203.109999999,49925.4,1,0.00039955607527453196,False,56128.50999999978
2024-02-12 16:00:00,5055749.01,5006203.109999999,49545.9,1,-7.505742768398882e-05,False,55749.00999999978
2024-02-12 20:00:00,5056146.709999999,5006203.109999999,49943.6,1,7.86629239728498e-05,False,56146.70999999903
2024-02-13 00:00:00,5056016.909999999,5006203.109999999,49813.8,1,-2.567172343770352e-05,False,56016.90999999922
2024-02-13 04:00:00,5056223.01,5006203.109999999,50019.9,1,4.076331303259906e-05,False,56223.00999999978
2024-02-13 08:00:00,5056207.109999999,5006203.109999999,50004.0,1,-3.144639777352687e-06,False,56207.109999999404
2024-02-13 12:00:00,5054956.209999999,5006203.109999999,48753.1,1,-0.00024739888473446214,False,54956.20999999903
2024-02-13 16:00:00,5055248.01,5006203.109999999,49044.9,1,5.7725524787555216e-05,False,55248.00999999978
2024-02-13 20:00:00,5055899.51,5006203.109999999,49696.4,1,0.00012887597180410992,False,55899.50999999978
2024-02-14 00:00:00,5055727.51,5006203.109999999,49524.4,1,-3.401966349603214e-05,False,55727.50999999978
2024-02-14 04:00:00,5056048.109999999,5006203.109999999,49845.0,1,6.341322774328084e-05,False,56048.109999999404
2024-02-14 08:00:00,5057804.31,5006203.109999999,51601.2,1,0.0003473463783951747,False,57804.30999999959
2024-02-14 12:00:00,5057819.51,5006203.109999999,51616.4,1,3.0052566426519434e-06,False,57819.50999999978
2024-02-14 16:00:00,5057910.609999999,5006203.109999999,51707.5,1,1.8011714300936177e-05,False,57910.609999999404
2024-02-14 20:00:00,5058026.31,5006203.109999999,51823.2,1,2.2875058284244076e-05,False,58026.30999999959
2024-02-15 00:00:00,5058583.01,5006203.109999999,52379.9,1,0.0001100626936043625,False,58583.00999999978
2024-02-15 04:00:00,5058005.51,5006203.109999999,51802.4,1,-0.00011416240454265036,False,58005.50999999978
2024-02-15 08:00:00,5058562.209999999,5006203.109999999,52359.1,1,0.00011006314621408997,False,58562.20999999903
2024-02-15 12:00:00,5058171.81,5006203.109999999,51968.7,1,-7.717607964330409e-05,False,58171.80999999959
2024-02-15 16:00:00,5058225.109999999,5006203.109999999,52022.0,1,1.0537404026900177e-05,False,58225.109999999404
2024-02-15 20:00:00,5058101.609999999,5006203.109999999,51898.5,1,-2.4415678882228065e-05,False,58101.609999999404
2024-02-16 00:00:00,5058513.01,5006203.109999999,52309.9,1,8.133486270556212e-05,False,58513.00999999978
2024-02-16 04:00:00,5057989.51,5006203.109999999,51786.4,1,-0.000103488910469407,False,57989.50999999978
2024-02-16 08:00:00,5058444.209999999,5006203.109999999,52241.1,1,8.98973790079971e-05,False,58444.20999999903
2024-02-16 12:00:00,5058112.409999999,5006203.109999999,51909.3,1,-6.559329039235173e-05,False,58112.40999999922
2024-02-16 16:00:00,5057983.31,5006203.109999999,51780.2,1,-2.5523355262846437e-05,False,57983.30999999959
2024-02-16 20:00:00,5058351.709999999,5006203.109999999,52148.6,1,7.28353530292658e-05,False,58351.70999999903
2024-02-17 00:00:00,5058196.709999999,5006203.109999999,51993.6,1,-3.064239279637615e-05,False,58196.70999999903
2024-02-17 04:00:00,5058137.01,5006203.109999999,51933.9,1,-1.1802625208501283e-05,False,58137.00999999978
2024-02-17 08:00:00,5057926.81,5006203.109999999,51723.7,1,-4.1556802353293065e-05,False,57926.80999999959
2024-02-17 12:00:00,5057216.51,5006203.109999999,51013.4,1,-0.00014043303248190142,False,57216.50999999978
2024-02-17 16:00:00,5057631.909999999,5006203.109999999,51428.8,1,8.214004663997798e-05,False,57631.90999999922
2024-02-17 20:00:00,5057882.51,5006203.109999999,51679.4,1,4.9548880673766504e-05,False,57882.50999999978
2024-02-18 00:00:00,5057721.109999999,5006203.109999999,51518.0,1,-3.191058702556315e-05,False,57721.109999999404
2024-02-18 04:00:00,5057906.81,5006203.109999999,51703.7,1,3.671614072064955e-05,False,57906.80999999959
2024-02-18 08:00:00,5058064.209999999,5006203.109999999,51861.1,1,3.1119592731165824e-05,False,58064.20999999903
2024-02-18 12:00:00,5058012.01,5006203.109999999,51808.9,1,-1.0320153685738909e-05,False,58012.00999999978
2024-02-18 16:00:00,5057994.609999999,5006203.109999999,51791.5,1,-3.4400867309214433e-06,False,57994.609999999404
2024-02-18 20:00:00,5058379.01,5006203.109999999,52175.9,1,7.599849933415115e-05,False,58379.00999999978
2024-02-19 00:00:00,5058307.109999999,5006203.109999999,52104.0,1,-1.4214039687043822e-05,False,58307.109999999404
2024-02-19 04:00:00,5058627.01,5006203.109999999,52423.9,1,6.3242502490235e-05,False,58627.00999999978
2024-02-19 08:00:00,5058579.01,5006203.109999999,52375.9,1,-9.48874070083594e-06,False,58579.00999999978
2024-02-19 12:00:00,5058360.609999999,5006203.109999999,52157.5,1,-4.317417985733041e-05,False,58360.609999999404
2024-02-19 16:00:00,5058054.709999999,5006203.109999999,51851.6,1,-6.047413847787286e-05,False,58054.70999999903
2024-02-19 20:00:00,5058016.909999999,5006203.109999999,51813.8,1,-7.4732287741463566e-06,False,58016.90999999922
2024-02-20 00:00:00,5057812.01,5006203.109999999,51608.9,1,-4.050994760307347e-05,False,57812.00999999978
2024-02-20 04:00:00,5058072.31,5006203.109999999,51869.2,1,5.1464941655643415e-05,False,58072.30999999959
2024-02-20 08:00:00,5058528.909999999,5006203.109999999,52325.8,1,9.027154457585951e-05,False,58528.90999999922
2024-02-20 12:00:00,5057915.81,5006203.109999999,51712.7,1,-0.00012120124465186954,False,57915.80999999959
2024-02-20 16:00:00,5058334.409999999,5006203.109999999,52131.3,1,8.27613617395695e-05,False,58334.40999999922
2024-02-20 20:00:00,5058500.51,5006203.109999999,52297.4,1,3.2836895811350075e-05,False,58500.50999999978
2024-02-21 00:00:00,5058245.609999999,5006203.109999999,52042.5,1,-5.039042686594275e-05,False,58245.609999999404
2024-02-21 04:00:00,5057803.01,5006203.109999999,51599.9,1,-8.750069374341418e-05,False,57803.00999999978
2024-02-21 08:00:00,5057191.209999999,5006203.109999999,50988.1,1,-0.00012096161095853653,False,57191.20999999903
2024-02-21 12:00:00,5057386.81,5006203.109999999,51183.7,1,3.867759629372358e-05,False,57386.80999999959
2024-02-21 16:00:00,5057285.109999999,5006203.109999999,51082.0,1,-2.0109199438511638e-05,False,57285.109999999404
2024-02-21 20:00:00,5058080.909999999,5006203.109999999,51877.8,1,0.00015735715560638575,False,58080.90999999922
2024-02-22 00:00:00,5057815.209999999,5006203.109999999,51612.1,1,-5.2529804233647504e-05,False,57815.20999999903
2024-02-22 04:00:00,5058063.709999999,5006203.109999999,51860.6,1,4.9131885939246445e-05,False,58063.70999999903
2024-02-22 08:00:00,5057862.31,5006203.109999999,51659.2,1,-3.981760838667192e-05,False,57862.30999999959
2024-02-22 12:00:00,5057833.109999999,5006203.109999999,51630.0,1,-5.773189978408588e-06,False,57833.109999999404
2024-02-22 16:00:00,5057750.109999999,5006203.109999999,51547.0,1,-1.6410189540683184e-05,False,57750.109999999404
2024-02-22 20:00:00,5057520.01,5006203.109999999,51316.9,1,-4.54945370955695e-05,False,57520.00999999978
2024-02-23 00:00:00,5057332.81,5006203.109999999,51129.7,1,-3.701418869916928e-05,False,57332.80999999959
2024-02-23 04:00:00,5057155.409999999,5006203.109999999,50952.3,1,-3.507777847833182e-05,False,57155.40999999922
2024-02-23 08:00:00,5057457.209999999,5006203.109999999,51254.1,1,5.9677817969117086e-05,False,57457.20999999903
2024-02-23 12:00:00,5057141.209999999,5006203.109999999,50938.1,1,-6.248199181502212e-05,False,57141.20999999903
2024-02-23 16:00:00,5057334.109999999,5006203.109999999,51131.0,1,3.814408022040361e-05,False,57334.109999999404
2024-02-23 20:00:00,5056975.01,5006203.109999999,50771.9,1,-7.100578925356427e-05,False,56975.00999999978
2024-02-24 00:00:00,5057081.31,5006203.109999999,50878.2,1,2.10204716830642e-05,False,57081.30999999959
2024-02-24 04:00:00,5057302.909999999,5006203.109999999,51099.8,1,4.3819742340689416e-05,False,57302.90999999922
2024-02-24 08:00:00,5057355.01,5006203.109999999,51151.9,1,1.0301933842660205e-05,False,57355.00999999978
2024-02-24 12:00:00,5057327.709999999,5006203.109999999,51124.6,1,-5.398078629426095e-06,False,57327.70999999903
2024-02-24 16:00:00,5057793.109999999,5006203.109999999,51590.0,1,9.202488481818705e-05,False,57793.109999999404
2024-02-24 20:00:00,5057805.209999999,5006203.109999999,51602.1,1,2.3923477565634954e-06,False,57805.20999999903
2024-02-25 00:00:00,5057857.31,5006203.109999999,51654.2,1,1.0300910738392233e-05,False,57857.30999999959
2024-02-25 04:00:00,5057959.909999999,5006203.109999999,51756.8,1,2.0285269771713743e-05,False,57959.90999999922
2024-02-25 08:00:00,5057875.409999999,5006203.109999999,51672.3,1,-1.6706340402738995e-05,False,57875.40999999922
2024-02-25 12:00:00,5057750.909999999,5006203.109999999,51547.8,1,-2.4615078448531058e-05,False,57750.90999999922
2024-02-25 16:00:00,5057911.109999999,5006203.109999999,51708.0,1,3.1674157713768025e-05,False,57911.109999999404
2024-02-25 20:00:00,5057968.01,5006203.109999999,51764.9,1,1.1249703437465897e-05,False,57968.00999999978
2024-02-26 00:00:00,5057799.209999999,5006203.109999999,51596.1,1,-3.337308572670672e-05,False,57799.20999999903
2024-02-26 04:00:00,5057530.609999999,5006203.109999999,51327.5,1,-5.3106101853273024e-05,False,57530.609999999404
2024-02-26 08:00:00,5057329.51,5006203.109999999,51126.4,1,-3.976248796244697e-05,False,57329.50999999978
2024-02-26 12:00:00,5059075.409999999,5006203.109999999,52872.3,1,0.000345221721572031,False,59075.40999999922
2024-02-26 16:00:00,5060734.409999999,5006203.109999999,54531.3,1,0.0003279255329384778,False,60734.40999999922
2024-02-26 20:00:00,5060714.709999999,5006203.109999999,54511.6,1,-3.892715642495048e-06,False,60714.70999999903
2024-02-27 00:00:00,5061977.409999999,5006203.109999999,55774.3,1,0.0002495102119677295,False,61977.40999999922
2024-02-27 04:00:00,5062303.109999999,5006203.109999999,56100.0,1,6.434244438868753e-05,False,62303.109999999404
2024-02-27 08:00:00,5062784.51,5006203.109999999,56581.4,1,9.509505644755833e-05,False,62784.50999999978
2024-02-27 12:00:00,5062978.109999999,5006203.109999999,56775.0,1,3.823982624928668e-05,False,62978.109999999404
2024-02-27 16:00:00,5063593.81,5006203.109999999,57390.7,1,0.00012160826822138482,False,63593.80999999959
2024-02-27 20:00:00,5063277.609999999,5006203.109999999,57074.5,1,-6.24457671497547e-05,False,63277.609999999404
2024-02-28 00:00:00,5063166.409999999,5006203.109999999,56963.3,1,-2.196205868321144e-05,False,63166.40999999922
2024-02-28 04:00:00,5064503.109999999,5006203.109999999,58300.0,1,0.0002640047534996359,False,64503.109999999404
2024-02-28 08:00:00,5065200.51,5006203.109999999,58997.4,1,0.00013770353869935192,False,65200.50999999978
2024-02-28 12:00:00,5067203.109999999,5006203.109999999,61000.0,1,0.00039536440779519566,False,67203.1099999994
2024-02-28 16:00:00,5067235.909999999,5006203.109999999,61032.8,1,6.472998868911617e-06,False,67235.90999999922
2024-02-28 20:00:00,5068691.01,5006203.109999999,62487.9,1,0.00028715852702432265,False,68691.00999999978
2024-02-29 00:00:00,5067841.709999999,5006203.109999999,61638.6,1,-0.000167558053612904,False,67841.70999999903
2024-02-29 04:00:00,5068964.609999999,5006203.109999999,62761.5,1,0.00022157361343477788,False,68964.6099999994
2024-02-29 08:00:00,5069222.909999999,5006203.109999999,63019.8,1,5.0957151977337745e-05,False,69222.90999999922
2024-02-29 12:00:00,5069012.209999999,5006203.109999999,62809.1,1,-4.156455609494181e-05,False,69012.20999999903
2024-02-29 16:00:00,5067884.909999999,5006203.109999999,61681.8,1,-0.0002223904684577338,False,67884.90999999922
2024-02-29 20:00:00,5067406.409999999,5006203.109999999,61203.3,1,-9.441808732790768e-05,False,67406.40999999922
2024-03-01 00:00:00,5067386.51,5006203.109999999,61183.4,1,-3.9270582206096805e-06,False,67386.50999999978
2024-03-01 04:00:00,5067688.909999999,5006203.109999999,61485.8,1,5.9675732135833215e-05,False,67688.90999999922
2024-03-01 08:00:00,5068130.81,5006203.109999999,61927.7,1,8.719951201596743e-05,False,68130.80999999959
2024-03-01 12:00:00,5067538.409999999,5006203.109999999,61335.3,1,-0.00011688727505443364,False,67538.40999999922
2024-03-01 16:00:00,5068473.609999999,5006203.109999999,62270.5,1,0.00018454719517357887,False,68473.6099999994
2024-03-01 20:00:00,5068633.709999999,5006203.109999999,62430.6,1,3.158741907705043e-05,False,68633.70999999903
2024-03-02 00:00:00,5068577.409999999,5006203.109999999,62374.3,1,-1.110752980404417e-05,False,68577.40999999922
2024-03-02 04:00:00,5068275.01,5006203.109999999,62071.9,1,-5.96617108782338e-05,False,68275.00999999978
2024-03-02 08:00:00,5068103.109999999,5006203.109999999,61900.0,1,-3.391686513876113e-05,False,68103.1099999994
2024-03-02 12:00:00,5068037.609999999,5006203.109999999,61834.5,1,-1.2923967523614799e-05,False,68037.6099999994
2024-03-02 16:00:00,5068388.409999999,5006203.109999999,62185.3,1,6.921811300442116e-05,False,68388.40999999922
2024-03-02 20:00:00,5068243.01,5006203.109999999,62039.9,1,-2.8687619858080993e-05,False,68243.00999999978
2024-03-03 00:00:00,5068200.209999999,5006203.109999999,61997.1,1,-8.444741089963514e-06,False,68200.20999999903
2024-03-03 04:00:00,5067844.109999999,5006203.109999999,61641.0,1,-7.026162843704054e-05,False,67844.1099999994
2024-03-03 08:00:00,5068103.109999999,5006203.109999999,61900.0,1,5.110654439599571e-05,False,68103.1099999994
2024-03-03 12:00:00,5068413.81,5006203.109999999,62210.7,1,6.130498793277539e-05,False,68413.80999999959
2024-03-03 16:00:00,5069000.209999999,5006203.109999999,62797.1,1,0.00011569694622060034,False,69000.20999999903
2024-03-03 20:00:00,5069381.609999999,5006203.109999999,63178.5,1,7.524166190564507e-05,False,69381.6099999994
2024-03-04 00:00:00,5069727.01,5006203.109999999,63523.9,1,6.813454314014145e-05,False,69727.00999999978
2024-03-04 04:00:00,5070323.709999999,5006203.109999999,64120.6,1,0.0001176986450792672,False,70323.70999999903
2024-03-04 08:00:00,5071517.109999999,5006203.109999999,65314.0,1,0.00023536958747749637,False,71517.1099999994
2024-03-04 12:00:00,5072708.51,5006203.109999999,66505.4,1,0.00023491984235857188,False,72708.50999999978
2024-03-04 16:00:00,5073686.31,5006203.109999999,67483.2,1,0.000192756985360365,False,73686.30999999959
2024-03-04 20:00:00,5074499.51,5006203.109999999,68296.4,1,0.00016027794197626122,False,74499.50999999978
2024-03-05 00:00:00,5074406.909999999,5006203.109999999,68203.8,1,-1.8248105023599415e-05,False,74406.90999999922
2024-03-05 04:00:00,5072426.909999999,5006203.109999999,66223.8,1,-0.0003901933832105575,False,72426.90999999922
2024-03-05 08:00:00,5072952.109999999,5006203.109999999,66749.0,1,0.00010354018092706418,False,72952.1099999994
2024-03-05 12:00:00,5073044.409999999,5006203.109999999,66841.3,1,1.8194534069815305e-05,False,73044.40999999922
2024-03-05 16:00:00,5067713.31,5006203.109999999,61510.2,1,-0.001050867993485527,False,67713.30999999959
2024-03-05 20:00:00,5067700.409999999,5067700.409999999,0.0,0,-2.5455267911311807e-06,False,67700.40999999922
2024-03-06 00:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-06 04:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-06 08:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-06 12:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-06 16:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-06 20:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-07 00:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-07 04:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-07 08:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-07 12:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-07 16:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-07 20:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-08 00:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-08 04:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-08 08:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-08 12:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-08 16:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-08 20:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-09 00:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-09 04:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-09 08:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-09 12:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-09 16:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-09 20:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-10 00:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-10 04:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-10 08:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-10 12:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-10 16:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-10 20:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-11 00:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-11 04:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-11 08:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-11 12:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-11 16:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-11 20:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-12 00:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-12 04:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-12 08:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-12 12:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-12 16:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-12 20:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-13 00:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-13 04:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-13 08:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
2024-03-13 12:00:00,5067700.409999999,5067700.409999999,0.0,0,0.0,False,67700.40999999922
