datetime,nav,returns,in_sample,cumpnl
2024-11-03 12:00:00,5011186.209999999,5.376261674561178e-05,False,11186.209999999031
2024-11-03 16:00:00,5010592.209999999,-0.00011853480894696844,False,10592.209999999031
2024-11-03 20:00:00,5010684.709999999,1.846089167178988e-05,False,10684.709999999031
2024-11-04 00:00:00,5010956.209999999,5.418421148273289e-05,False,10956.209999999031
2024-11-04 04:00:00,5010523.209999999,-8.641065334713538e-05,False,10523.209999999031
2024-11-04 08:00:00,5010700.209999999,3.5325652148809894e-05,False,10700.209999999031
2024-11-04 12:00:00,5010536.909999999,-3.259025548441041e-05,False,10536.909999999218
2024-11-04 16:00:00,5009767.909999999,-0.00015347656624686845,False,9767.909999999218
2024-11-04 20:00:00,5009779.1099999985,2.2356325084516016e-06,False,9779.109999998473
2024-11-05 00:00:00,5009387.1099999985,-7.82469628686222e-05,False,9387.109999998473
2024-11-05 04:00:00,5008737.409999998,-0.00012969650492833384,False,8737.409999998286
2024-11-05 08:00:00,5008650.009999998,-1.744950730020456e-05,False,8650.009999997914
2024-11-05 12:00:00,5009476.909999997,0.0001650943863813481,False,9476.909999997355
2024-11-05 16:00:00,5008817.509999998,-0.00013163050990072644,False,8817.509999997914
2024-11-05 20:00:00,5009214.709999997,7.930015401957924e-05,False,9214.709999997169
2024-11-06 00:00:00,5014228.709999997,0.001000955297442152,False,14228.709999997169
2024-11-06 04:00:00,5013297.509999998,-0.00018571151294755062,False,13297.509999997914
2024-11-06 08:00:00,5014153.209999997,0.00017068606008163734,False,14153.209999997169
2024-11-06 12:00:00,5014151.209999997,-3.988709391666845e-07,False,14151.209999997169
2024-11-06 16:00:00,5015679.509999998,0.0003047973497394274,False,15679.509999997914
2024-11-06 20:00:00,5015441.509999998,-4.745119769422601e-05,False,15441.509999997914
2024-11-07 00:00:00,5014924.509999998,-0.00010308165272576719,False,14924.509999997914
2024-11-07 04:00:00,5015187.209999997,5.238363996817874e-05,False,15187.209999997169
2024-11-07 08:00:00,5015210.309999997,4.6060095131306156e-06,False,15210.309999996796
2024-11-07 12:00:00,5013905.609999998,-0.00026014861179357585,False,13905.609999997541
2024-11-07 16:00:00,5014357.509999997,9.012933931140665e-05,False,14357.509999996983
2024-11-07 20:00:00,5013683.609999998,-0.00013439408710991252,False,13683.609999997541
2024-11-08 00:00:00,5013724.609999998,8.177620127058916e-06,False,13724.609999997541
2024-11-08 04:00:00,5013995.209999997,5.39718514773746e-05,False,13995.209999997169
2024-11-08 08:00:00,5013776.109999998,-4.369768833500931e-05,False,13776.109999997541
2024-11-08 12:00:00,5014247.509999997,9.402095140620403e-05,False,14247.509999996983
2024-11-08 16:00:00,5014718.609999998,9.395228278252787e-05,False,14718.609999997541
2024-11-08 20:00:00,5014306.409999997,-8.219803184539298e-05,False,14306.409999997355
2024-11-09 00:00:00,5014154.209999997,-3.0353151075246387e-05,False,14154.209999997169
2024-11-09 04:00:00,5014348.109999998,3.8670529840079126e-05,False,14348.109999997541
2024-11-09 08:00:00,5014302.809999997,-9.034075618030712e-06,False,14302.809999996796
2024-11-09 12:00:00,5014129.909999997,-3.448136392059098e-05,False,14129.909999997355
2024-11-09 16:00:00,5014240.209999996,2.199783451528603e-05,False,14240.209999996237
2024-11-09 20:00:00,5013760.309999997,-9.570742124442866e-05,False,13760.309999996796
2024-11-10 00:00:00,5013231.409999996,-0.00010548968584422891,False,13231.409999996424
2024-11-10 04:00:00,5014885.609999997,0.0003299668147576096,False,14885.60999999661
2024-11-10 08:00:00,5015954.109999997,0.00021306567748413663,False,15954.10999999661
2024-11-10 12:00:00,5015762.509999996,-3.8198116609322597e-05,False,15762.509999996051
2024-11-10 16:00:00,5015820.809999997,1.1623357342838148e-05,False,15820.809999996796
2024-11-10 20:00:00,5016437.409999996,0.00012293102631777408,False,16437.409999996424
2024-11-11 00:00:00,5017689.809999997,0.0002496592497105432,False,17689.809999996796
2024-11-11 04:00:00,5017175.309999997,-0.00010253722718667202,False,17175.309999996796
2024-11-11 08:00:00,5018196.109999997,0.00020346109851199223,False,18196.10999999661
2024-11-11 12:00:00,5020141.609999997,0.0003876891132499338,False,20141.60999999661
2024-11-11 16:00:00,5022208.409999996,0.0004117015336544405,False,22208.409999996424
2024-11-11 20:00:00,5024756.309999997,0.0005073266164994372,False,24756.309999996796
2024-11-12 00:00:00,5024172.509999996,-0.0001161847389173909,False,24172.50999999605
2024-11-12 04:00:00,5025122.809999997,0.0001891455753377791,False,25122.809999996796
2024-11-12 08:00:00,5023256.909999996,-0.00037131430823689193,False,23256.909999996424
2024-11-12 12:00:00,5023256.909999996,0.0,False,23256.909999996424
2024-11-12 16:00:00,5021154.109999997,-0.0004186128716239246,False,21154.10999999661
2024-11-12 20:00:00,5021154.009999996,-1.991574016813047e-08,False,21154.00999999605
2024-11-13 00:00:00,5021154.009999996,0.0,False,21154.00999999605
2024-11-13 04:00:00,5020949.4099999955,-4.074760495154095e-05,False,20949.409999995492
2024-11-13 08:00:00,5020641.609999996,-6.130314704755335e-05,False,20641.60999999568
2024-11-13 12:00:00,5015744.209999996,-0.0009754530158545549,False,15744.209999996237
2024-11-13 16:00:00,5015744.309999996,1.9937220763210917e-08,False,15744.309999995865
2024-11-13 20:00:00,5015744.309999996,0.0,False,15744.309999995865
2024-11-14 00:00:00,5015744.309999996,0.0,False,15744.309999995865
2024-11-14 04:00:00,5015744.309999996,0.0,False,15744.309999995865
2024-11-14 08:00:00,5015744.309999996,0.0,False,15744.309999995865
2024-11-14 12:00:00,5015744.309999996,0.0,False,15744.309999995865
2024-11-14 16:00:00,5014241.509999996,-0.0002996165488348135,False,14241.509999996051
2024-11-14 20:00:00,5016361.509999996,0.0004227957500195778,False,16361.509999996051
2024-11-15 00:00:00,5015491.109999997,-0.00017351221562966757,False,15491.10999999661
2024-11-15 04:00:00,5016050.309999996,0.00011149456508552369,False,16050.309999995865
2024-11-15 08:00:00,5013961.309999996,-0.0004164631275398456,False,13961.309999995865
2024-11-15 12:00:00,5013961.209999996,-1.9944310203356963e-08,False,13961.209999996237
2024-11-15 16:00:00,5013961.209999996,0.0,False,13961.209999996237
2024-11-15 20:00:00,5014617.309999996,0.0001308546222278384,False,14617.309999995865
2024-11-16 00:00:00,5014829.509999996,4.2316289934341e-05,False,14829.509999996051
2024-11-16 04:00:00,5014716.009999996,-2.2632873116323893e-05,False,14716.009999996051
2024-11-16 08:00:00,5014782.809999996,1.3320794211901799e-05,False,14782.809999995865
2024-11-16 12:00:00,5015444.9099999955,0.00013202964616509938,False,15444.909999995492
2024-11-16 16:00:00,5014846.009999995,-0.00011941114113456219,False,14846.00999999512
2024-11-16 20:00:00,5015379.609999996,0.00010640406483797271,False,15379.609999995679
2024-11-17 00:00:00,5015728.009999995,6.946632699644795e-05,False,15728.00999999512
2024-11-17 04:00:00,5015422.9099999955,-6.082865725398623e-05,False,15422.909999995492
2024-11-17 08:00:00,5015279.509999995,-2.8591806229272265e-05,False,15279.50999999512
2024-11-17 12:00:00,5015717.809999996,8.739293575299456e-05,False,15717.809999995865
2024-11-17 16:00:00,5015923.4099999955,4.099114180422525e-05,False,15923.409999995492
2024-11-17 20:00:00,5016123.009999995,3.979327108583064e-05,False,16123.00999999512
2024-11-18 00:00:00,5015294.309999996,-0.00016520727229918375,False,15294.309999995865
2024-11-18 04:00:00,5016361.609999997,0.00021280904649456645,False,16361.60999999661
2024-11-18 08:00:00,5014904.409999996,-0.0002904894250636003,False,14904.409999996424
2024-11-18 12:00:00,5016973.509999996,0.00041259011754513075,False,16973.50999999605
2024-11-18 16:00:00,5015223.509999996,-0.0003488158740546643,False,15223.509999996051
2024-11-18 20:00:00,5015073.109999997,-2.998869336523491e-05,False,15073.10999999661
2024-11-19 00:00:00,5015073.109999997,0.0,False,15073.10999999661
2024-11-19 04:00:00,5015073.109999997,0.0,False,15073.10999999661
2024-11-19 08:00:00,5015073.109999997,0.0,False,15073.10999999661
2024-11-19 12:00:00,5015073.109999997,0.0,False,15073.10999999661
2024-11-19 16:00:00,5015889.009999997,0.00016268955249598704,False,15889.009999996983
2024-11-19 20:00:00,5014953.509999997,-0.00018650731667602116,False,14953.509999996983
2024-11-20 00:00:00,5014689.709999996,-5.260268105666821e-05,False,14689.709999996237
2024-11-20 04:00:00,5015474.209999996,0.0001564403872158504,False,15474.209999996237
2024-11-20 08:00:00,5016102.709999996,0.0001253121786064515,False,16102.709999996237
2024-11-20 12:00:00,5017355.209999996,0.0002496958440469932,False,17355.209999996237
2024-11-20 16:00:00,5016617.509999997,-0.0001470296538959026,False,16617.509999996983
2024-11-20 20:00:00,5016905.609999997,5.7429134157738204e-05,False,16905.60999999661
2024-11-21 00:00:00,5018407.809999997,0.0002994275987584505,False,18407.809999996796
2024-11-21 04:00:00,5019567.609999997,0.0002311091573086177,False,19567.60999999661
2024-11-21 08:00:00,5020631.609999997,0.00021197044898446649,False,20631.60999999661
2024-11-21 12:00:00,5019301.609999997,-0.00026490690879432677,False,19301.60999999661
2024-11-21 16:00:00,5020509.109999997,0.00024057131725152558,False,20509.10999999661
2024-11-21 20:00:00,5020984.409999996,9.467167364629603e-05,False,20984.409999996424
2024-11-22 00:00:00,5021506.509999997,0.00010398359312979721,False,21506.509999996983
2024-11-22 04:00:00,5021870.209999996,7.242846330579589e-05,False,21870.209999996237
2024-11-22 08:00:00,5021547.509999997,-6.425892874661887e-05,False,21547.509999996983
2024-11-22 12:00:00,5021314.109999997,-4.647969565862997e-05,False,21314.10999999661
2024-11-22 16:00:00,5021730.209999996,8.286675377888741e-05,False,21730.209999996237
2024-11-22 20:00:00,5021539.009999997,-3.8074526508502515e-05,False,21539.009999996983
2024-11-23 00:00:00,5021320.209999996,-4.3572299162630834e-05,False,21320.209999996237
2024-11-23 04:00:00,5021422.209999996,2.0313382882219955e-05,False,21422.209999996237
2024-11-23 08:00:00,5021552.009999996,2.5849250385956424e-05,False,21552.00999999605
2024-11-23 12:00:00,5021596.809999996,8.921544556450556e-06,False,21596.809999995865
2024-11-23 16:00:00,5022460.4099999955,0.00017197716835415378,False,22460.409999995492
2024-11-23 20:00:00,5022297.309999996,-3.247412357398893e-05,False,22297.309999995865
2024-11-24 00:00:00,5021762.009999996,-0.00010658468962676526,False,21762.00999999605
2024-11-24 04:00:00,5021532.709999996,-4.5661263823992826e-05,False,21532.709999996237
2024-11-24 08:00:00,5020380.209999996,-0.0002295115986609142,False,20380.209999996237
2024-11-24 12:00:00,5021731.4099999955,0.0002691429619827712,False,21731.409999995492
2024-11-24 16:00:00,5021321.009999996,-8.172480096846346e-05,False,21321.00999999605
2024-11-24 20:00:00,5019757.4099999955,-0.0003113921609246839,False,19757.409999995492
2024-11-25 00:00:00,5019757.309999996,-1.9921281291246373e-08,False,19757.309999995865
2024-11-25 04:00:00,5019934.409999996,3.528059008894857e-05,False,19934.409999996424
2024-11-25 08:00:00,5020089.509999996,3.0896818032255524e-05,False,20089.50999999605
2024-11-25 12:00:00,5017861.909999996,-0.00044373710778711217,False,17861.909999996424
2024-11-25 16:00:00,5017861.909999996,0.0,False,17861.909999996424
2024-11-25 20:00:00,5019521.609999997,0.00033075840462903905,False,19521.60999999661
2024-11-26 00:00:00,5018047.809999997,-0.00029361363781432726,False,18047.809999996796
2024-11-26 04:00:00,5018743.509999997,0.0001386395718696587,False,18743.509999996983
2024-11-26 08:00:00,5020165.609999997,0.0002833577761378603,False,20165.60999999661
2024-11-26 12:00:00,5019708.209999996,-9.111253204263647e-05,False,19708.209999996237
2024-11-26 16:00:00,5020825.609999997,0.00022260258032025249,False,20825.60999999661
2024-11-26 20:00:00,5020564.209999996,-5.206315062600275e-05,False,20564.209999996237
2024-11-27 00:00:00,5019940.309999997,-0.00012426890164196625,False,19940.309999996796
2024-11-27 04:00:00,5020946.509999996,0.00020044063033863857,False,20946.50999999605
2024-11-27 08:00:00,5020719.009999996,-4.5310181964075547e-05,False,20719.00999999605
2024-11-27 12:00:00,5022905.709999996,0.0004355352282501279,False,22905.709999996237
2024-11-27 16:00:00,5023965.209999996,0.00021093368284619274,False,23965.209999996237
2024-11-27 20:00:00,5023200.409999996,-0.00015223035352185388,False,23200.409999996424
2024-11-28 00:00:00,5022818.309999996,-7.606704268459108e-05,False,22818.309999995865
2024-11-28 04:00:00,5022666.809999996,-3.0162349232920604e-05,False,22666.809999995865
2024-11-28 08:00:00,5022528.309999996,-2.757499257655116e-05,False,22528.309999995865
2024-11-28 12:00:00,5022970.909999996,8.81229477829315e-05,False,22970.909999996424
2024-11-28 16:00:00,5022841.909999996,-2.5682012162020484e-05,False,22841.909999996424
2024-11-28 20:00:00,5022343.809999996,-9.916696741119058e-05,False,22343.809999995865
2024-11-29 00:00:00,5021391.809999996,-0.00018955293305578103,False,21391.809999995865
2024-11-29 04:00:00,5020435.409999996,-0.00019046512126275061,False,20435.409999996424
2024-11-29 08:00:00,5022047.409999996,0.000321087688288868,False,22047.409999996424
2024-11-29 12:00:00,5022821.409999996,0.00015412040883133749,False,22821.409999996424
2024-11-29 16:00:00,5022125.209999996,-0.00013860735693571602,False,22125.209999996237
2024-11-29 20:00:00,5022261.509999996,2.7139904781536828e-05,False,22261.50999999605
2024-11-30 00:00:00,5021453.309999996,-0.00016092351989061005,False,21453.309999995865
2024-11-30 04:00:00,5021318.109999996,-2.692447617325122e-05,False,21318.10999999568
2024-11-30 08:00:00,5021840.109999996,0.00010395676763841344,False,21840.10999999568
2024-11-30 12:00:00,5021454.009999995,-7.688416826168165e-05,False,21454.00999999512
2024-11-30 16:00:00,5021088.9099999955,-7.270802426395662e-05,False,21088.909999995492
2024-11-30 20:00:00,5021686.309999996,0.00011897817599093585,False,21686.309999995865
2024-12-01 00:00:00,5021757.4099999955,1.4158590483370759e-05,False,21757.409999995492
2024-12-01 04:00:00,5021636.009999995,-2.417480377658876e-05,False,21636.00999999512
2024-12-01 08:00:00,5022274.309999995,0.00012710996948572806,False,22274.309999994934
2024-12-01 12:00:00,5022192.009999995,-1.6386998184403367e-05,False,22192.00999999512
2024-12-01 16:00:00,5022352.609999995,3.1978068476767874e-05,False,22352.609999994747
2024-12-01 20:00:00,5022375.709999994,4.599438110597376e-06,False,22375.709999994375
2024-12-02 00:00:00,5021660.409999995,-0.00014242263846875325,False,21660.40999999456
2024-12-02 04:00:00,5022156.809999996,9.885176604385038e-05,False,22156.809999995865
2024-12-02 08:00:00,5023019.109999996,0.00017169913896020184,False,23019.10999999568
2024-12-02 12:00:00,5021103.9099999955,-0.0003812846334164677,False,21103.909999995492
2024-12-02 16:00:00,5021103.809999996,-1.9915939120096482e-08,False,21103.809999995865
2024-12-02 20:00:00,5021103.809999996,0.0,False,21103.809999995865
2024-12-03 00:00:00,5021103.809999996,0.0,False,21103.809999995865
2024-12-03 04:00:00,5021103.809999996,0.0,False,21103.809999995865
2024-12-03 08:00:00,5021103.809999996,0.0,False,21103.809999995865
2024-12-03 12:00:00,5021103.809999996,0.0,False,21103.809999995865
2024-12-03 16:00:00,5021103.809999996,0.0,False,21103.809999995865
2024-12-03 20:00:00,5021103.809999996,0.0,False,21103.809999995865
2024-12-04 00:00:00,5021103.809999996,0.0,False,21103.809999995865
2024-12-04 04:00:00,5021103.809999996,0.0,False,21103.809999995865
2024-12-04 08:00:00,5020721.609999996,-7.611872099499983e-05,False,20721.60999999568
2024-12-04 12:00:00,5020264.609999996,-9.102277232220235e-05,False,20264.60999999568
2024-12-04 16:00:00,5021735.009999996,0.0002928929278092074,False,21735.00999999605
2024-12-04 20:00:00,5023121.4099999955,0.0002760798802083908,False,23121.409999995492
2024-12-05 00:00:00,5027536.4099999955,0.0008789355541378718,False,27536.409999995492
2024-12-05 04:00:00,5026743.709999995,-0.00015767165771762848,False,26743.709999995306
2024-12-05 08:00:00,5027119.809999996,7.48198081499396e-05,False,27119.809999995865
2024-12-05 12:00:00,5025801.709999995,-0.00026219784883152464,False,25801.709999995306
2024-12-05 16:00:00,5023563.209999995,-0.00044540157554284754,False,23563.209999995306
2024-12-05 20:00:00,5023563.109999996,-1.9906189141494224e-08,False,23563.10999999568
2024-12-06 00:00:00,5022762.009999995,-0.00015946848530790092,False,22762.00999999512
2024-12-06 04:00:00,5022355.109999996,-8.101120443082532e-05,False,22355.10999999568
2024-12-06 08:00:00,5022437.309999995,1.6366823571534184e-05,False,22437.309999994934
2024-12-06 12:00:00,5021206.209999995,-0.00024512003316568,False,21206.209999995306
2024-12-06 16:00:00,5021206.209999995,0.0,False,21206.209999995306
2024-12-06 20:00:00,5019476.109999996,-0.00034455864340998676,False,19476.10999999568
2024-12-07 00:00:00,5019056.609999996,-8.357445892892557e-05,False,19056.60999999568
2024-12-07 04:00:00,5019056.609999996,0.0,False,19056.60999999568
2024-12-07 08:00:00,5018838.809999995,-4.339460917157645e-05,False,18838.809999994934
2024-12-07 12:00:00,5018687.809999995,-3.0086640698478995e-05,False,18687.809999994934
2024-12-07 16:00:00,5018358.609999996,-6.559483523627119e-05,False,18358.60999999568
2024-12-07 20:00:00,5018600.009999995,4.810337776950391e-05,False,18600.00999999512
2024-12-08 00:00:00,5018502.509999995,-1.942772880991761e-05,False,18502.50999999512
2024-12-08 04:00:00,5018757.709999995,5.0851822728237295e-05,False,18757.709999995306
2024-12-08 08:00:00,5018743.9099999955,-2.7496844432484124e-06,False,18743.909999995492
2024-12-08 12:00:00,5018524.209999995,-4.377589371762358e-05,False,18524.209999995306
2024-12-08 16:00:00,5018316.9099999955,-4.1306964223997156e-05,False,18316.909999995492
2024-12-08 20:00:00,5017299.209999995,-0.00020279707683912296,False,17299.209999995306
2024-12-09 00:00:00,5015279.009999996,-0.0004026469053256543,False,15279.009999996051
2024-12-09 04:00:00,5015736.109999996,9.114148965361224e-05,False,15736.109999995679
2024-12-09 08:00:00,5014256.409999996,-0.0002950115332123193,False,14256.409999996424
2024-12-09 12:00:00,5014558.009999996,6.0148499665402255e-05,False,14558.009999996051
2024-12-09 16:00:00,5015287.209999996,0.00014541660472300322,False,15287.209999996237
2024-12-09 20:00:00,5015064.909999996,-4.4324480471757965e-05,False,15064.909999996424
2024-12-10 00:00:00,5015456.009999996,7.798503250078248e-05,False,15456.009999996051
2024-12-10 04:00:00,5015196.309999996,-5.177993775284939e-05,False,15196.309999995865
2024-12-10 08:00:00,5014668.209999996,-0.00010529996581520873,False,14668.209999996237
2024-12-10 12:00:00,5012610.509999996,-0.00041033622042963014,False,12610.509999996051
2024-12-10 16:00:00,5012785.509999996,3.491194850480106e-05,False,12785.509999996051
2024-12-10 20:00:00,5013525.009999996,0.0001475227692318004,False,13525.009999996051
2024-12-11 00:00:00,5014329.4099999955,0.00016044599326714426,False,14329.409999995492
2024-12-11 04:00:00,5014260.509999996,-1.3740621001456788e-05,False,14260.509999996051
2024-12-11 08:00:00,5015212.309999996,0.00018981861794009625,False,15212.309999995865
2024-12-11 12:00:00,5017275.309999996,0.0004113484878569551,False,17275.309999995865
2024-12-11 16:00:00,5018016.709999995,0.00014776944739747222,False,18016.709999995306
2024-12-11 20:00:00,5018037.9099999955,4.22477668471366e-06,False,18037.909999995492
2024-12-12 00:00:00,5017922.609999996,-2.2977108197985707e-05,False,17922.60999999568
2024-12-12 04:00:00,5017404.209999995,-0.00010330968416438768,False,17404.209999995306
2024-12-12 08:00:00,5017545.809999996,2.8221764496905166e-05,False,17545.809999995865
2024-12-12 12:00:00,5016110.509999996,-0.000286056182514427,False,16110.509999996051
2024-12-12 16:00:00,5018430.509999996,0.00046250974642103593,False,18430.50999999605
2024-12-12 20:00:00,5017903.209999995,-0.0001050726913424116,False,17903.209999995306
2024-12-13 00:00:00,5018195.009999996,5.8151779296800044e-05,False,18195.00999999605
2024-12-13 04:00:00,5017785.609999996,-8.158311886730107e-05,False,17785.60999999568
2024-12-13 08:00:00,5017554.309999996,-4.609603079475111e-05,False,17554.309999995865
2024-12-13 12:00:00,5018054.609999996,9.970993218799684e-05,False,18054.60999999568
2024-12-13 16:00:00,5016469.609999996,-0.00031585945614087674,False,16469.60999999568
2024-12-13 20:00:00,5016425.309999997,-8.830911665591579e-06,False,16425.309999996796
2024-12-14 00:00:00,5017094.109999997,0.00013332202886906508,False,17094.10999999661
2024-12-14 04:00:00,5016840.409999996,-5.0567120017608325e-05,False,16840.409999996424
2024-12-14 08:00:00,5016616.109999997,-4.4709415023991284e-05,False,16616.10999999661
2024-12-14 12:00:00,5016655.309999997,7.814032236153068e-06,False,16655.309999996796
2024-12-14 16:00:00,5016346.409999996,-6.157489022307061e-05,False,16346.409999996424
2024-12-14 20:00:00,5016258.609999996,-1.7502778481559567e-05,False,16258.609999995679
2024-12-15 00:00:00,5015939.509999996,-6.36131477279589e-05,False,15939.509999996051
2024-12-15 04:00:00,5015967.709999995,5.6220773680948355e-06,False,15967.709999995306
2024-12-15 08:00:00,5015016.509999996,-0.00018963439459607212,False,15016.509999996051
2024-12-15 12:00:00,5015062.109999996,9.092691900081107e-06,False,15062.109999995679
2024-12-15 16:00:00,5015621.309999996,0.00011150410258831123,False,15621.309999995865
2024-12-15 20:00:00,5016854.009999996,0.0002457721434316884,False,16854.00999999605
2024-12-16 00:00:00,5016953.609999996,1.9853079200826684e-05,False,16953.60999999568
2024-12-16 04:00:00,5017343.509999996,7.771648500454198e-05,False,17343.50999999605
2024-12-16 08:00:00,5016111.4099999955,-0.00024556819710364053,False,16111.409999995492
2024-12-16 12:00:00,5013548.209999996,-0.0005109934350520096,False,13548.209999996237
2024-12-16 16:00:00,5013283.409999996,-5.2816885149686854e-05,False,13283.409999996424
2024-12-16 20:00:00,5013806.209999996,0.0001042829533548506,False,13806.209999996237
2024-12-17 00:00:00,5013005.009999996,-0.00015979875696081614,False,13005.009999996051
2024-12-17 04:00:00,5013045.409999996,8.059038425045628e-06,False,13045.409999996424
2024-12-17 08:00:00,5013052.209999996,1.3564608822846935e-06,False,13052.209999996237
2024-12-17 12:00:00,5013399.509999996,6.927915079502078e-05,False,13399.509999996051
2024-12-17 16:00:00,5013378.909999996,-4.108988313933359e-06,False,13378.909999996424
2024-12-17 20:00:00,5013754.809999997,7.497937154732348e-05,False,13754.809999996796
2024-12-18 00:00:00,5015112.609999997,0.00027081499823089494,False,15112.60999999661
2024-12-18 04:00:00,5015629.309999997,0.0001030285938086184,False,15629.309999996796
2024-12-18 08:00:00,5014850.809999997,-0.0001552148198926684,False,14850.809999996796
2024-12-18 12:00:00,5015434.309999997,0.00011635440855717327,False,15434.309999996796
2024-12-18 16:00:00,5017047.309999997,0.000321607242823152,False,17047.309999996796
2024-12-18 20:00:00,5019648.309999997,0.0005184324243496796,False,19648.309999996796
2024-12-19 00:00:00,5018666.109999997,-0.00019567107879714385,False,18666.10999999661
2024-12-19 04:00:00,5018214.209999996,-9.004384633193308e-05,False,18214.209999996237
2024-12-19 08:00:00,5017409.509999996,-0.00016035584897844402,False,17409.50999999605
2024-12-19 12:00:00,5017409.409999996,-1.9930603500917243e-08,False,17409.409999996424
2024-12-19 16:00:00,5017409.409999996,0.0,False,17409.409999996424
2024-12-19 20:00:00,5017147.209999996,-5.225804365849296e-05,False,17147.209999996237
2024-12-20 00:00:00,5017498.409999996,6.999993926837256e-05,False,17498.409999996424
2024-12-20 04:00:00,5016755.509999997,-0.00014806183067617162,False,16755.509999996983
2024-12-20 08:00:00,5021866.509999997,0.001018785944384204,False,21866.509999996983
2024-12-20 12:00:00,5017620.309999997,-0.0008455421886552905,False,17620.309999996796
2024-12-20 16:00:00,5017620.209999996,-1.9929766392756676e-08,False,17620.209999996237
2024-12-20 20:00:00,5018305.009999997,0.00013647904212366058,False,18305.009999996983
2024-12-21 00:00:00,5017985.509999997,-6.366691529580137e-05,False,17985.509999996983
2024-12-21 04:00:00,5019528.709999996,0.00030753376966186075,False,19528.709999996237
2024-12-21 08:00:00,5018765.909999996,-0.00015196645822146415,False,18765.909999996424
2024-12-21 12:00:00,5018027.109999997,-0.000147207503447766,False,18027.10999999661
2024-12-21 16:00:00,5017782.809999997,-4.8684471933846396e-05,False,17782.809999996796
2024-12-21 20:00:00,5017763.409999996,-3.86624944426206e-06,False,17763.409999996424
2024-12-22 00:00:00,5018060.109999997,5.912993016154999e-05,False,18060.10999999661
2024-12-22 04:00:00,5018833.109999997,0.0001540435911597804,False,18833.10999999661
2024-12-22 08:00:00,5017970.409999996,-0.00017189254575555868,False,17970.409999996424
2024-12-22 12:00:00,5019684.209999996,0.00034153250417423564,False,19684.209999996237
2024-12-22 16:00:00,5020229.809999996,0.00010869209638975086,False,20229.809999995865
2024-12-22 20:00:00,5019871.709999996,-7.133139588277881e-05,False,19871.709999996237
2024-12-23 00:00:00,5019035.309999996,-0.00016661780386417746,False,19035.309999995865
2024-12-23 04:00:00,5018406.109999997,-0.00012536273629026873,False,18406.10999999661
2024-12-23 08:00:00,5018945.009999997,0.00010738469310545007,False,18945.009999996983
2024-12-23 12:00:00,5016263.209999996,-0.0005343354020929114,False,16263.209999996237
2024-12-23 16:00:00,5016263.309999997,1.9935158190875768e-08,False,16263.309999996796
2024-12-23 20:00:00,5014399.909999997,-0.00037147172802609596,False,14399.909999997355
2024-12-24 00:00:00,5014400.009999997,1.9942565598896067e-08,False,14400.009999996983
2024-12-24 04:00:00,5014400.009999997,0.0,False,14400.009999996983
2024-12-24 08:00:00,5014400.009999997,0.0,False,14400.009999996983
2024-12-24 12:00:00,5014400.009999997,0.0,False,14400.009999996983
2024-12-24 16:00:00,5013715.009999997,-0.00013660657279712662,False,13715.009999996983
2024-12-24 20:00:00,5014783.709999997,0.00021315531454590975,False,14783.709999997169
2024-12-25 00:00:00,5014156.509999997,-0.0001250701996876602,False,14156.509999996983
2024-12-25 04:00:00,5014206.209999997,9.911936314832559e-06,False,14206.209999997169
2024-12-25 08:00:00,5014366.809999997,3.2028997865918285e-05,False,14366.809999996796
2024-12-25 12:00:00,5013762.809999997,-0.00012045389236292614,False,13762.809999996796
2024-12-25 16:00:00,5013274.809999997,-9.733208739481913e-05,False,13274.809999996796
2024-12-25 20:00:00,5012876.409999996,-7.946901279098917e-05,False,12876.409999996424
2024-12-26 00:00:00,5013298.409999996,8.418320450864769e-05,False,13298.409999996424
2024-12-26 04:00:00,5014586.509999997,0.00025693663026937763,False,14586.509999996983
2024-12-26 08:00:00,5016593.409999996,0.0004002124593915912,False,16593.409999996424
2024-12-26 12:00:00,5016262.609999997,-6.594116225178137e-05,False,16262.60999999661
2024-12-26 16:00:00,5016191.309999997,-1.4213769402249277e-05,False,16191.309999996796
2024-12-26 20:00:00,5016505.109999997,6.25574226753578e-05,False,16505.10999999661
2024-12-27 00:00:00,5015878.309999997,-0.00012494754540370856,False,15878.309999996796
2024-12-27 04:00:00,5014574.909999997,-0.00025985478902090797,False,14574.909999997355
2024-12-27 08:00:00,5016400.809999997,0.00036411860083251923,False,16400.809999996796
2024-12-27 12:00:00,5014040.409999997,-0.0004705365638435488,False,14040.409999997355
2024-12-27 16:00:00,5014040.409999997,0.0,False,14040.409999997355
2024-12-27 20:00:00,5014040.409999997,0.0,False,14040.409999997355
2024-12-28 00:00:00,5014040.409999997,0.0,False,14040.409999997355
2024-12-28 04:00:00,5014040.409999997,0.0,False,14040.409999997355
2024-12-28 08:00:00,5014040.409999997,0.0,False,14040.409999997355
2024-12-28 12:00:00,5013736.809999998,-6.054997071702761e-05,False,13736.809999997728
2024-12-28 16:00:00,5014322.909999997,0.00011689883657850508,False,14322.909999997355
2024-12-28 20:00:00,5014588.209999997,5.2908439436727406e-05,False,14588.209999997169
2024-12-29 00:00:00,5014464.409999997,-2.4687969343739624e-05,False,14464.409999997355
2024-12-29 04:00:00,5014562.309999998,1.9523520758291113e-05,False,14562.309999997728
2024-12-29 08:00:00,5014315.209999997,-4.9276484112681374e-05,False,14315.209999997169
