datetime,nav,returns,in_sample,cumpnl
2021-11-09 20:00:00,4991502.549999995,-2.9533320823116327e-05,True,-8497.450000004843
2021-11-10 00:00:00,4991934.769999996,8.65911608121106e-05,True,-8065.230000004172
2021-11-10 04:00:00,4992008.139999996,1.4697708079269844e-05,True,-7991.860000004061
2021-11-10 08:00:00,4991903.239999996,-2.101358753003879e-05,True,-8096.760000004433
2021-11-10 12:00:00,4990113.569999996,-0.00035851456127178327,True,-9886.430000004359
2021-11-10 16:00:00,4991772.459999995,0.0003324353197033947,True,-8227.540000004694
2021-11-10 20:00:00,4993592.399999996,0.0003645879323594947,True,-6407.600000004284
2021-11-11 00:00:00,4993729.889999996,2.7533284454817064e-05,True,-6270.110000004061
2021-11-11 04:00:00,4993254.099999996,-9.52774800561107e-05,True,-6745.900000004098
2021-11-11 08:00:00,4993206.509999996,-9.530858844142287e-06,True,-6793.490000003949
2021-11-11 12:00:00,4993664.349999996,9.169258252850199e-05,True,-6335.650000004098
2021-11-11 16:00:00,4993349.6999999955,-6.300984166074386e-05,True,-6650.30000000447
2021-11-11 20:00:00,4993681.229999996,6.639430841381966e-05,True,-6318.77000000421
2021-11-12 00:00:00,4993622.089999995,-1.1842966596509186e-05,True,-6377.910000004806
2021-11-12 04:00:00,4993978.419999995,7.135702173255432e-05,True,-6021.580000004731
2021-11-12 08:00:00,4994702.299999995,0.00014495056628627268,True,-5297.700000004843
2021-11-12 12:00:00,4995297.639999996,0.0001191942911193955,True,-4702.360000004061
2021-11-12 16:00:00,4994619.749999995,-0.00013570562734288583,True,-5380.250000004657
2021-11-12 20:00:00,4994356.4499999955,-5.271672583284648e-05,True,-5643.55000000447
2021-11-13 00:00:00,4994684.769999996,6.573819936295244e-05,True,-5315.230000004172
2021-11-13 04:00:00,4994432.539999995,-5.049968348658229e-05,True,-5567.460000004619
2021-11-13 08:00:00,4994907.019999996,9.500178372623402e-05,True,-5092.980000004172
2021-11-13 12:00:00,4993768.299999995,-0.00022797621566150728,True,-6231.700000004843
2021-11-13 16:00:00,4994538.419999995,0.00015421620582589668,True,-5461.580000004731
2021-11-13 20:00:00,4994085.529999996,-9.067704799026188e-05,True,-5914.470000004396
2021-11-14 00:00:00,4993824.089999995,-5.2349924411609905e-05,True,-6175.910000004806
2021-11-14 04:00:00,4993834.939999996,2.1726836598734423e-06,True,-6165.060000004247
2021-11-14 08:00:00,4994033.469999996,3.975501841479989e-05,True,-5966.530000003986
2021-11-14 12:00:00,4994394.689999996,7.23303121954455e-05,True,-5605.310000004247
2021-11-14 16:00:00,4994300.809999996,-1.8797072683929272e-05,True,-5699.190000004135
2021-11-14 20:00:00,4992944.139999996,-0.0002716436297316438,True,-7055.860000004061
2021-11-15 00:00:00,4992944.149999996,2.002826349212228e-09,True,-7055.850000004284
2021-11-15 04:00:00,4992944.149999996,0.0,True,-7055.850000004284
2021-11-15 08:00:00,4992944.149999996,0.0,True,-7055.850000004284
2021-11-15 12:00:00,4992944.149999996,0.0,True,-7055.850000004284
2021-11-15 16:00:00,4992984.209999996,8.023322271899502e-06,True,-7015.7900000037625
2021-11-15 20:00:00,4993638.609999996,0.00013106390336448115,True,-6361.390000004321
2021-11-16 00:00:00,4996349.4099999955,0.0005428506569480351,True,-3650.5900000045076
2021-11-16 04:00:00,4996452.509999996,2.0635066033225513e-05,True,-3547.490000003949
2021-11-16 08:00:00,4996699.109999996,4.935501728597913e-05,True,-3300.8900000043213
2021-11-16 12:00:00,4996593.089999996,-2.1218007661749638e-05,True,-3406.9100000038743
2021-11-16 16:00:00,4997049.559999996,9.13562485032049e-05,True,-2950.440000004135
2021-11-16 20:00:00,4997187.069999996,2.7518238182144827e-05,True,-2812.9300000043586
2021-11-17 00:00:00,4998214.099999996,0.00020552162358811188,True,-1785.9000000040978
2021-11-17 04:00:00,4997568.119999995,-0.00012924216271581468,True,-2431.880000004545
2021-11-17 08:00:00,4996524.089999996,-0.0002089076076464691,True,-3475.9100000038743
2021-11-17 12:00:00,4997623.099999996,0.00021995490869319845,True,-2376.900000004098
2021-11-17 16:00:00,4997071.579999996,-0.0001103564612544572,True,-2928.420000003651
2021-11-17 20:00:00,4996926.139999996,-2.9105046360000664e-05,True,-3073.8600000040606
2021-11-18 00:00:00,4997412.649999996,9.736185534259256e-05,True,-2587.350000004284
2021-11-18 04:00:00,4997510.4099999955,1.956212281162273e-05,True,-2489.5900000045076
2021-11-18 08:00:00,4998038.099999996,0.00010559057544812234,True,-1961.9000000040978
2021-11-18 12:00:00,4999150.969999996,0.0002226613678675271,True,-849.0300000039861
2021-11-18 16:00:00,4999340.799999996,3.797244794956356e-05,True,-659.2000000039116
2021-11-18 20:00:00,5000372.049999996,0.0002062771955855247,True,372.04999999608845
2021-11-19 00:00:00,5001353.099999996,0.00019619540110027422,True,1353.0999999959022
2021-11-19 04:00:00,5001266.729999996,-1.7269326574864685e-05,True,1266.7299999957904
2021-11-19 08:00:00,5000274.269999996,-0.00019844172558258766,True,274.2699999958277
2021-11-19 12:00:00,4999396.779999996,-0.0001754883737608015,True,-603.2200000043958
2021-11-19 16:00:00,4999403.729999996,1.3901677153871361e-06,True,-596.2700000042096
2021-11-19 20:00:00,4999403.729999996,0.0,True,-596.2700000042096
2021-11-20 00:00:00,4999403.729999996,0.0,True,-596.2700000042096
2021-11-20 04:00:00,4999403.729999996,0.0,True,-596.2700000042096
2021-11-20 08:00:00,4999403.729999996,0.0,True,-596.2700000042096
2021-11-20 12:00:00,4999403.729999996,0.0,True,-596.2700000042096
2021-11-20 16:00:00,4999403.729999996,0.0,True,-596.2700000042096
2021-11-20 20:00:00,4999403.729999996,0.0,True,-596.2700000042096
2021-11-21 00:00:00,4999403.729999996,0.0,True,-596.2700000042096
2021-11-21 04:00:00,4999403.729999996,0.0,True,-596.2700000042096
2021-11-21 08:00:00,4999403.729999996,0.0,True,-596.2700000042096
2021-11-21 12:00:00,4998911.209999995,-9.851574839714328e-05,True,-1088.7900000046939
2021-11-21 16:00:00,4998794.959999995,-2.325506397626853e-05,True,-1205.0400000046939
2021-11-21 20:00:00,4999464.359999996,0.0001339122739294485,True,-535.6400000043213
2021-11-22 00:00:00,5000691.979999996,0.0002455503053131469,True,691.9799999957904
2021-11-22 04:00:00,5000845.749999995,3.074974435834932e-05,True,845.7499999953434
2021-11-22 08:00:00,5000913.889999995,1.362569521368151e-05,True,913.8899999950081
2021-11-22 12:00:00,4999919.049999995,-0.0001989316396727725,True,-80.95000000484288
2021-11-22 16:00:00,5002117.799999995,0.00043975711966770525,True,2117.799999995157
2021-11-22 20:00:00,5001857.439999996,-5.204995372143362e-05,True,1857.4399999957532
2021-11-23 00:00:00,5001151.919999995,-0.00014105160102295677,True,1151.9199999952689
2021-11-23 04:00:00,5002067.509999995,0.00018307582225962626,True,2067.50999999512
2021-11-23 08:00:00,5001947.9099999955,-2.3910113120306775e-05,True,1947.9099999954924
2021-11-23 12:00:00,5001203.769999995,-0.00014877004186963916,True,1203.7699999948964
2021-11-23 16:00:00,5000310.629999995,-0.00017858500494560836,True,310.6299999952316
2021-11-23 20:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-24 00:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-24 04:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-24 08:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-24 12:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-24 16:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-24 20:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-25 00:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-25 04:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-25 08:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-25 12:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-25 16:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-25 20:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-26 00:00:00,5000310.629999995,0.0,True,310.6299999952316
2021-11-26 04:00:00,5001260.009999995,0.00018986420449640384,True,1260.0099999951199
2021-11-26 08:00:00,5004508.269999996,0.0006494883276426666,True,4508.269999995828
2021-11-26 12:00:00,5003911.519999996,-0.00011924248453687447,True,3911.5199999958277
2021-11-26 16:00:00,5003918.819999996,1.458858728931034e-06,True,3918.8199999956414
2021-11-26 20:00:00,5004518.969999995,0.00011993599848203473,True,4518.969999995083
2021-11-27 00:00:00,5003905.9499999955,-0.00012249329129820907,True,3905.9499999955297
2021-11-27 04:00:00,5003861.599999996,-8.863076253362578e-06,True,3861.599999995902
2021-11-27 08:00:00,5003641.609999996,-4.396404568829393e-05,True,3641.6099999956787
2021-11-27 12:00:00,5003356.929999995,-5.689456243862523e-05,True,3356.9299999950454
2021-11-27 16:00:00,5003321.739999996,-7.0332779555926095e-06,True,3321.739999995567
2021-11-27 20:00:00,5003535.849999996,4.279357017722418e-05,True,3535.849999995902
2021-11-28 00:00:00,5004097.839999995,0.00011231857167559589,True,4097.839999995194
2021-11-28 04:00:00,5003741.059999996,-7.129756679569166e-05,True,3741.059999995865
2021-11-28 08:00:00,5003734.549999995,-1.3010265564883383e-06,True,3734.549999995157
2021-11-28 12:00:00,5003940.619999995,4.118323982638117e-05,True,3940.619999995455
2021-11-28 16:00:00,5003629.739999996,-6.21270361916837e-05,True,3629.739999995567
2021-11-28 20:00:00,5000958.889999995,-0.0005337825016605846,True,958.8899999950081
2021-11-29 00:00:00,5000958.899999996,1.9996166944480365e-09,True,958.8999999957159
2021-11-29 04:00:00,5000958.899999996,0.0,True,958.8999999957159
2021-11-29 08:00:00,5000958.899999996,0.0,True,958.8999999957159
2021-11-29 12:00:00,5000958.899999996,0.0,True,958.8999999957159
2021-11-29 16:00:00,5000958.899999996,0.0,True,958.8999999957159
2021-11-29 20:00:00,5000958.899999996,0.0,True,958.8999999957159
2021-11-30 00:00:00,5000958.899999996,0.0,True,958.8999999957159
2021-11-30 04:00:00,5001551.089999995,0.00011841529031553222,True,1551.0899999951944
2021-11-30 08:00:00,5000472.109999996,-0.0002157290769571052,True,472.10999999567866
2021-11-30 12:00:00,5000818.899999996,6.935145169717494e-05,True,818.8999999957159
2021-11-30 16:00:00,5000406.829999995,-8.240050444541236e-05,True,406.8299999954179
2021-11-30 20:00:00,5001103.9099999955,0.0001394046572007479,True,1103.9099999954924
2021-12-01 00:00:00,5000653.079999995,-9.014609736435197e-05,True,653.0799999954179
2021-12-01 04:00:00,5000873.489999996,4.407624293745194e-05,True,873.4899999955669
2021-12-01 08:00:00,5000891.309999996,3.5633774850829525e-06,True,891.3099999958649
2021-12-01 12:00:00,4999428.6599999955,-0.00029247786231134665,True,-571.3400000045076
2021-12-01 16:00:00,4999428.769999996,2.200251425499289e-08,True,-571.2300000041723
2021-12-01 20:00:00,4999695.779999996,5.340810166187815e-05,True,-304.22000000439584
2021-12-02 00:00:00,5000576.679999996,0.00017619072014829484,True,576.6799999959767
2021-12-02 04:00:00,5000071.589999995,-0.00010100635033172267,True,71.58999999519438
2021-12-02 08:00:00,5000555.059999996,9.669261555522723e-05,True,555.0599999958649
2021-12-02 12:00:00,5000368.469999996,-3.73138577139942e-05,True,368.46999999601394
2021-12-02 16:00:00,5000255.069999996,-2.2678328743364062e-05,True,255.0699999956414
2021-12-02 20:00:00,5000391.499999995,2.728460810286215e-05,True,391.4999999953434
2021-12-03 00:00:00,5000543.269999996,3.0351623467872457e-05,True,543.2699999958277
2021-12-03 04:00:00,5000127.929999996,-8.305897531002415e-05,True,127.92999999597669
2021-12-03 08:00:00,4999893.709999995,-4.684280148026243e-05,True,-106.29000000469387
2021-12-03 12:00:00,5000874.339999995,0.00019613016933517358,True,874.3399999951944
2021-12-03 16:00:00,5003020.719999996,0.00042920094648901674,True,3020.719999996014
2021-12-03 20:00:00,5003293.069999996,5.4437112145144795e-05,True,3293.0699999956414
2021-12-04 00:00:00,5004901.179999996,0.00032141031466714765,True,4901.179999995977
2021-12-04 04:00:00,5009663.139999996,0.0009514593452972786,True,9663.13999999594
2021-12-04 08:00:00,5010421.729999996,0.00015142535112655509,True,10421.72999999579
2021-12-04 12:00:00,5008743.069999996,-0.00033503367390197436,True,8743.069999995641
2021-12-04 16:00:00,5008743.069999996,0.0,True,8743.069999995641
2021-12-04 20:00:00,5008851.439999996,2.1636166696037407e-05,True,8851.439999995753
2021-12-05 00:00:00,5008827.099999996,-4.859397466971949e-06,True,8827.099999995902
2021-12-05 04:00:00,5008719.9099999955,-2.140021962437899e-05,True,8719.909999995492
2021-12-05 08:00:00,5008775.989999996,1.1196473551633446e-05,True,8775.989999995567
2021-12-05 12:00:00,5010032.109999996,0.00025078382473231464,True,10032.109999995679
2021-12-05 16:00:00,5009094.6999999955,-0.00018710658523102275,True,9094.69999999553
2021-12-05 20:00:00,5008610.499999996,-9.666417366782643e-05,True,8610.499999996275
2021-12-06 00:00:00,5008985.319999996,7.483512642858514e-05,True,8985.319999995641
2021-12-06 04:00:00,5009593.1999999955,0.00012135791206513424,True,9593.19999999553
2021-12-06 08:00:00,5009415.009999996,-3.5569754446185264e-05,True,9415.009999996051
2021-12-06 12:00:00,5009064.979999996,-6.987442631556373e-05,True,9064.97999999579
2021-12-06 16:00:00,5008891.769999996,-3.457930785322194e-05,True,8891.769999995828
2021-12-06 20:00:00,5007562.379999996,-0.00026540601415303566,True,7562.379999996163
2021-12-07 00:00:00,5007562.379999996,0.0,True,7562.379999996163
2021-12-07 04:00:00,5007562.379999996,0.0,True,7562.379999996163
2021-12-07 08:00:00,5007562.379999996,0.0,True,7562.379999996163
2021-12-07 12:00:00,5007562.379999996,0.0,True,7562.379999996163
2021-12-07 16:00:00,5007562.379999996,0.0,True,7562.379999996163
2021-12-07 20:00:00,5007562.379999996,0.0,True,7562.379999996163
2021-12-08 00:00:00,5008018.499999996,9.10862342566876e-05,True,8018.499999996275
2021-12-08 04:00:00,5007649.589999996,-7.366386525931023e-05,True,7649.589999996126
2021-12-08 08:00:00,5008959.009999996,0.0002614839509966771,True,8959.009999996051
2021-12-08 12:00:00,5007513.409999996,-0.00028860288078091934,True,7513.409999996424
2021-12-08 16:00:00,5007722.659999996,4.1787207116117386e-05,True,7722.659999996424
2021-12-08 20:00:00,5007683.969999996,-7.726066842628221e-06,True,7683.969999996014
2021-12-09 00:00:00,5008632.339999996,0.0001893829574073358,True,8632.339999996126
2021-12-09 04:00:00,5008151.679999996,-9.596631722430526e-05,True,8151.679999995977
2021-12-09 08:00:00,5008989.569999997,0.00016730523625052562,True,8989.569999996573
2021-12-09 12:00:00,5009684.619999996,0.0001387605205174225,True,9684.619999996386
2021-12-09 16:00:00,5010520.079999996,0.000166768981157972,True,10520.07999999635
2021-12-09 20:00:00,5010599.819999997,1.5914515604675827e-05,True,10599.819999996573
2021-12-10 00:00:00,5009790.799999996,-0.00016146170699393725,True,9790.799999996088
2021-12-10 04:00:00,5010454.279999997,0.00013243666781459495,True,10454.279999996535
2021-12-10 08:00:00,5009442.169999996,-0.00020199964782441349,True,9442.1699999962
2021-12-10 12:00:00,5010166.179999996,0.00014452906639705887,True,10166.179999995977
2021-12-10 16:00:00,5010038.229999997,-2.5538075066222632e-05,True,10038.229999996722
2021-12-10 20:00:00,5011003.229999997,0.00019261330067732452,True,11003.229999996722
2021-12-11 00:00:00,5009842.979999997,-0.0002315404614097183,True,9842.979999996722
2021-12-11 04:00:00,5010120.769999997,5.544884362818081e-05,True,10120.769999996759
2021-12-11 08:00:00,5009917.339999996,-4.0603811632400344e-05,True,9917.339999996126
2021-12-11 12:00:00,5009409.069999997,-0.00010145277167383782,True,9409.069999996573
2021-12-11 16:00:00,5009409.069999997,0.0,True,9409.069999996573
2021-12-11 20:00:00,5009409.069999997,0.0,True,9409.069999996573
2021-12-12 00:00:00,5009409.069999997,0.0,True,9409.069999996573
2021-12-12 04:00:00,5009409.069999997,0.0,True,9409.069999996573
2021-12-12 08:00:00,5009409.069999997,0.0,True,9409.069999996573
2021-12-12 12:00:00,5009409.069999997,0.0,True,9409.069999996573
2021-12-12 16:00:00,5009409.069999997,0.0,True,9409.069999996573
2021-12-12 20:00:00,5009409.069999997,0.0,True,9409.069999996573
2021-12-13 00:00:00,5009409.069999997,0.0,True,9409.069999996573
2021-12-13 04:00:00,5009530.999999996,2.43401962778389e-05,True,9530.999999996275
2021-12-13 08:00:00,5009436.859999997,-1.879217834954705e-05,True,9436.85999999661
2021-12-13 12:00:00,5011022.959999996,0.00031662241571783767,True,11022.959999996237
2021-12-13 16:00:00,5011562.669999996,0.00010770455539876878,True,11562.6699999962
2021-12-13 20:00:00,5011582.099999997,3.877034226551501e-06,True,11582.099999996834
2021-12-14 00:00:00,5011324.769999997,-5.1347058646400434e-05,True,11324.769999996759
2021-12-14 04:00:00,5011280.2399999965,-8.885873904462827e-06,True,11280.239999996498
2021-12-14 08:00:00,5010662.129999996,-0.00012334373062328208,True,10662.129999996163
2021-12-14 12:00:00,5011428.939999997,0.0001530356627739149,True,11428.939999996684
2021-12-14 16:00:00,5011418.009999997,-2.181014662760994e-06,True,11418.009999996983
2021-12-14 20:00:00,5009937.9899999965,-0.00029532958476963245,True,9937.989999996498
2021-12-15 00:00:00,5009938.029999997,7.984130689919766e-09,True,9938.029999996535
2021-12-15 04:00:00,5009938.029999997,0.0,True,9938.029999996535
2021-12-15 08:00:00,5009938.029999997,0.0,True,9938.029999996535
2021-12-15 12:00:00,5009938.029999997,0.0,True,9938.029999996535
2021-12-15 16:00:00,5007900.809999996,-0.0004066357683072397,True,7900.809999995865
2021-12-15 20:00:00,5007903.859999997,6.090376221123961e-07,True,7903.85999999661
2021-12-16 00:00:00,5007903.859999997,0.0,True,7903.85999999661
2021-12-16 04:00:00,5007903.859999997,0.0,True,7903.85999999661
2021-12-16 08:00:00,5007903.859999997,0.0,True,7903.85999999661
2021-12-16 12:00:00,5007903.859999997,0.0,True,7903.85999999661
2021-12-16 16:00:00,5008614.699999996,0.00014194361950070622,True,8614.699999996461
2021-12-16 20:00:00,5008864.199999996,4.981417316840542e-05,True,8864.199999996461
2021-12-17 00:00:00,5008726.4899999965,-2.7493258850985747e-05,True,8726.489999996498
2021-12-17 04:00:00,5009498.689999997,0.00015417092579150804,True,9498.689999996684
2021-12-17 08:00:00,5009388.699999996,-2.195628880385936e-05,True,9388.699999996461
2021-12-17 12:00:00,5010001.509999996,0.00012233229176228377,True,10001.509999996051
2021-12-17 16:00:00,5009746.039999996,-5.0992000599214826e-05,True,9746.039999996312
2021-12-17 20:00:00,5010363.369999996,0.00012322580727075483,True,10363.369999996386
