datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2021-02-27 20:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-02-28 00:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-02-28 04:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-02-28 08:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-02-28 12:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-02-28 16:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-02-28 20:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-01 00:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-01 04:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-01 08:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-01 12:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-01 16:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-01 20:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-02 00:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-02 04:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-02 08:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-02 12:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-02 16:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-02 20:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-03 00:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-03 04:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-03 08:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-03 12:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-03 16:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-03 20:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-04 00:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-04 04:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-04 08:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-04 12:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-04 16:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-04 20:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-05 00:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-05 04:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-05 08:00:00,4991023.079999999,4991023.079999999,0.0,0,0.0,True,-8976.920000000857
2021-03-05 12:00:00,4991418.379999999,4943530.379999999,47888.0,1,7.920219835977349e-05,True,-8581.620000001043
2021-03-05 16:00:00,4992828.799999999,4943530.379999999,49298.42,1,0.00028256897992195995,True,-7171.200000001118
2021-03-05 20:00:00,4992300.949999999,4943530.379999999,48770.57,1,-0.00010572163019084702,True,-7699.050000000745
2021-03-06 00:00:00,4992207.369999999,4943530.379999999,48676.99,1,-1.87448635283749e-05,True,-7792.63000000082
2021-03-06 04:00:00,4992363.589999999,4943530.379999999,48833.21,1,3.1292770596547115e-05,True,-7636.41000000108
2021-03-06 08:00:00,4991715.429999999,4943530.379999999,48185.05,1,-0.00012983028746116343,True,-8284.57000000123
2021-03-06 12:00:00,4990814.489999999,4943530.379999999,47284.11,1,-0.0001804870515224044,True,-9185.510000000708
2021-03-06 16:00:00,4991887.259999999,4943530.379999999,48356.88,1,0.0002149488830227586,True,-8112.740000001155
2021-03-06 20:00:00,4992438.589999999,4943530.379999999,48908.21,1,0.00011044520264258395,True,-7561.41000000108
2021-03-07 00:00:00,4993112.929999999,4943530.379999999,49582.55,1,0.00013507226735853806,True,-6887.070000001229
2021-03-07 04:00:00,4993614.989999999,4943530.379999999,50084.61,1,0.00010055049966606333,True,-6385.010000000708
2021-03-07 08:00:00,4994275.719999999,4943530.379999999,50745.34,1,0.00013231496647669871,True,-5724.280000001192
2021-03-07 12:00:00,4994149.039999999,4943530.379999999,50618.66,1,-2.53650393173821e-05,True,-5850.960000000894
2021-03-07 16:00:00,4993944.759999999,4943530.379999999,50414.38,1,-4.0903865376029636e-05,True,-6055.240000001155
2021-03-07 20:00:00,4994525.6499999985,4943530.379999999,50995.27,1,0.00011631886773200151,True,-5474.35000000149
2021-03-08 00:00:00,4994156.359999999,4943530.379999999,50625.98,1,-7.393895354190771e-05,True,-5843.640000000596
2021-03-08 04:00:00,4993314.349999999,4943530.379999999,49783.97,1,-0.0001685990464265208,True,-6685.650000001304
2021-03-08 08:00:00,4994059.459999999,4943530.379999999,50529.08,1,0.00014922152858254378,True,-5940.540000000969
2021-03-08 12:00:00,4994613.029999999,4943530.379999999,51082.65,1,0.00011084569665897881,True,-5386.970000000671
2021-03-08 16:00:00,4994900.449999999,4943530.379999999,51370.07,1,5.754599971474761e-05,True,-5099.550000000745
2021-03-08 20:00:00,4995959.809999999,4943530.379999999,52429.43,1,0.000212088310989067,True,-4040.190000001341
2021-03-09 00:00:00,4997407.599999999,4943530.379999999,53877.22,1,0.00028979216307978284,True,-2592.400000001304
2021-03-09 04:00:00,4997132.789999999,4943530.379999999,53602.41,1,-5.499051148027956e-05,True,-2867.210000000894
2021-03-09 08:00:00,4997830.369999999,4943530.379999999,54299.99,1,0.00013959605023816657,True,-2169.6300000008196
2021-03-09 12:00:00,4997657.989999999,4943530.379999999,54127.61,1,-3.4490966527078726e-05,True,-2342.010000000708
2021-03-09 16:00:00,4997673.479999999,4943530.379999999,54143.1,1,3.0994517892235507e-06,True,-2326.5200000014156
2021-03-09 20:00:00,4998448.159999999,4943530.379999999,54917.78,1,0.0001550081259011904,True,-1551.8400000007823
2021-03-10 00:00:00,4997087.529999999,4943530.379999999,53557.15,1,-0.00027221048542391824,True,-2912.4700000006706
2021-03-10 04:00:00,4997721.279999999,4943530.379999999,54190.9,1,0.0001268238741456429,True,-2278.7200000006706
2021-03-10 08:00:00,4998455.129999999,4943530.379999999,54924.75,1,0.00014683692004524573,True,-1544.870000001043
2021-03-10 12:00:00,4999903.8999999985,4943530.379999999,56373.52,1,0.0002898435541220934,True,-96.10000000149012
2021-03-10 16:00:00,5000361.459999999,4943530.379999999,56831.08,1,9.151375889460134e-05,True,361.4599999990314
2021-03-10 20:00:00,4999478.359999999,4943530.379999999,55947.98,1,-0.00017660723270984668,True,-521.640000000596
2021-03-11 00:00:00,4999613.599999999,4943530.379999999,56083.22,1,2.705082215803678e-05,True,-386.40000000130385
2021-03-11 04:00:00,4998635.879999999,4943530.379999999,55105.5,1,-0.00019555911280821903,True,-1364.120000001043
2021-03-11 08:00:00,4999814.6499999985,4943530.379999999,56284.27,1,0.000235818336901783,True,-185.35000000149012
2021-03-11 12:00:00,4999959.939999999,4943530.379999999,56429.56,1,2.9059077220061624e-05,True,-40.06000000145286
2021-03-11 16:00:00,5000435.299999999,4943530.379999999,56904.92,1,9.507276172304735e-05,True,435.2999999988824
2021-03-11 20:00:00,5001374.8999999985,4943530.379999999,57844.52,1,0.0001879036411089885,True,1374.8999999985099
2021-03-12 00:00:00,5000706.959999999,4943530.379999999,57176.58,1,-0.0001335512760699542,True,706.9599999990314
2021-03-12 04:00:00,5000249.169999999,4943530.379999999,56718.79,1,-9.154505626141063e-05,True,249.16999999899417
2021-03-12 08:00:00,5000091.949999999,4943530.379999999,56561.57,1,-3.144243309771699e-05,True,91.94999999925494
2021-03-12 12:00:00,5000544.849999999,4943530.379999999,57014.47,1,9.057833426440176e-05,True,544.8499999986961
2021-03-12 16:00:00,5000534.999999999,4943530.379999999,57004.62,1,-1.9697853523847897e-06,True,534.9999999990687
2021-03-12 20:00:00,5000821.409999999,4943530.379999999,57291.03,1,5.7275871481854423e-05,True,821.4099999992177
2021-03-13 00:00:00,5000287.039999999,4943530.379999999,56756.66,1,-0.00010685644540942008,True,287.03999999910593
2021-03-13 04:00:00,5000920.339999999,4943530.379999999,57389.96,1,0.00012665272912015801,True,920.3399999989197
2021-03-13 08:00:00,5003436.299999999,4943530.379999999,59905.92,1,0.000503099395500417,True,3436.2999999988824
2021-03-13 12:00:00,5003271.159999999,4943530.379999999,59740.78,1,-3.300531676597718e-05,True,3271.1599999992177
2021-03-13 16:00:00,5004335.129999999,4943530.379999999,60804.75,1,0.00021265487437616137,True,4335.129999998957
2021-03-13 20:00:00,5004797.789999999,4943530.379999999,61267.41,1,9.245184184947242e-05,True,4797.789999999106
2021-03-14 00:00:00,5004962.769999999,4943530.379999999,61432.39,1,3.296436877620046e-05,True,4962.769999998622
2021-03-14 04:00:00,5004131.049999999,4943530.379999999,60600.67,1,-0.0001661790583109557,True,4131.049999998882
2021-03-14 08:00:00,5003948.129999999,4943530.379999999,60417.75,1,-3.655379888578558e-05,True,3948.129999998957
2021-03-14 12:00:00,5003292.309999999,4943530.379999999,59761.93,1,-0.00013106051121281048,True,3292.309999998659
2021-03-14 16:00:00,5003549.529999999,4943530.379999999,60019.15,1,5.1410148371067166e-05,True,3549.5299999993294
2021-03-14 20:00:00,5002567.499999999,4943530.379999999,59037.12,1,-0.00019626666911409796,True,2567.4999999990687
2021-03-15 00:00:00,5004018.379999999,4943530.379999999,60488.0,1,0.0002900270710990416,True,4018.379999998957
2021-03-15 04:00:00,5001360.989999999,4943530.379999999,57830.61,1,-0.0005310512068902318,True,1360.9899999992922
2021-03-15 08:00:00,5001362.739999999,5001362.739999999,0.0,0,3.499047567245839e-07,True,1362.7399999992922
2021-03-15 12:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-15 16:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-15 20:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-16 00:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-16 04:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-16 08:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-16 12:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-16 16:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-16 20:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-17 00:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-17 04:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-17 08:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-17 12:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-17 16:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-17 20:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-18 00:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-18 04:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-18 08:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-18 12:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-18 16:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-18 20:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-19 00:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-19 04:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-19 08:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-19 12:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-19 16:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-19 20:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-20 00:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-20 04:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-20 08:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-20 12:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-20 16:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-20 20:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-21 00:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-21 04:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-21 08:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-21 12:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-21 16:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-21 20:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-22 00:00:00,5001362.739999999,5001362.739999999,0.0,0,0.0,True,1362.7399999992922
2021-03-22 04:00:00,5001389.87,4943748.43,57641.44,1,5.424521557717554e-06,True,1389.8700000001118
2021-03-22 08:00:00,5001527.7299999995,4943748.43,57779.3,1,2.756433783068779e-05,True,1527.7299999995157
2021-03-22 12:00:00,5000869.63,4943748.43,57121.2,1,-0.00013157979631950312,True,869.6299999998882
2021-03-22 16:00:00,5000869.62,5000869.62,0.0,0,-1.999652110562522e-09,True,869.6200000001118
2021-03-22 20:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-23 00:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-23 04:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-23 08:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-23 12:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-23 16:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-23 20:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-24 00:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-24 04:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-24 08:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-24 12:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-24 16:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-24 20:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-25 00:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-25 04:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-25 08:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-25 12:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-25 16:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-25 20:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-26 00:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-26 04:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-26 08:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-26 12:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-26 16:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-26 20:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-27 00:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-27 04:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-27 08:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-27 12:00:00,5000869.62,5000869.62,0.0,0,0.0,True,869.6200000001118
2021-03-27 16:00:00,5001677.23,4945892.95,55784.28,1,0.00016149391233288846,True,1677.230000000447
2021-03-27 20:00:00,5001720.95,4945892.95,55828.0,1,8.741067843764938e-06,True,1720.9500000001863
2021-03-28 00:00:00,5001947.28,4945892.95,56054.33,1,4.52504252561603e-05,True,1947.2800000002608
2021-03-28 04:00:00,5002102.26,4945892.95,56209.31,1,3.0983933121175866e-05,True,2102.2599999997765
2021-03-28 08:00:00,5001701.28,4945892.95,55808.33,1,-8.016229560237065e-05,True,1701.2800000002608
2021-03-28 12:00:00,5002268.26,4945892.95,56375.31,1,0.00011335742945428606,True,2268.2599999997765
2021-03-28 16:00:00,5001110.91,4945892.95,55217.96,1,-0.0002313650407864687,True,1110.910000000149
2021-03-28 20:00:00,5001698.03,4945892.95,55805.08,1,0.00011739791629628016,True,1698.0300000002608
2021-03-29 00:00:00,5001308.99,4945892.95,55416.04,1,-7.778158490712173e-05,True,1308.9900000002235
2021-03-29 04:00:00,5001842.94,4945892.95,55949.99,1,0.00010676204990889282,True,1842.9400000004098
2021-03-29 08:00:00,5003786.16,4945892.95,57893.21,1,0.00038850080326580105,True,3786.160000000149
2021-03-29 12:00:00,5003658.21,4945892.95,57765.26,1,-2.5570637095406745e-05,True,3658.2099999999627
2021-03-29 16:00:00,5003630.08,4945892.95,57737.13,1,-5.621886791429276e-06,True,3630.0800000000745
2021-03-29 20:00:00,5003570.59,4945892.95,57677.64,1,-1.1889368128570332e-05,True,3570.589999999851
2021-03-30 00:00:00,5003120.23,4945892.95,57227.28,1,-9.000772386413836e-05,True,3120.230000000447
2021-03-30 04:00:00,5004066.390000001,4945892.95,58173.44,1,0.00018911398417476022,True,4066.390000000596
2021-03-30 08:00:00,5005219.350000001,4945892.95,59326.4,1,0.00023040461699386228,True,5219.350000000559
2021-03-30 12:00:00,5004508.61,4945892.95,58615.66,1,-0.00014199977069939695,True,4508.610000000335
2021-03-30 16:00:00,5005065.37,4945892.95,59172.42,1,0.00011125168191084,True,5065.370000000112
2021-03-30 20:00:00,5004687.11,4945892.95,58794.16,1,-7.557543649017173e-05,True,4687.110000000335
2021-03-31 00:00:00,5004588.86,4945892.95,58695.91,1,-1.9631596909208682e-05,True,4588.860000000335
2021-03-31 04:00:00,5004137.19,4945892.95,58244.24,1,-9.025117000316385e-05,True,4137.19000000041
2021-03-31 08:00:00,5003969.79,4945892.95,58076.84,1,-3.345232027907041e-05,True,3969.7900000000373
2021-03-31 12:00:00,5005260.0200000005,4945892.95,59367.07,1,0.0002578412848492917,True,5260.020000000484
2021-03-31 16:00:00,5004537.2,4945892.95,58644.25,1,-0.00014441207791648925,True,4537.200000000186
2021-03-31 20:00:00,5004700.19,4945892.95,58807.24,1,3.256844608934273e-05,True,4700.19000000041
2021-04-01 00:00:00,5005112.94,4945892.95,59219.99,1,8.247247274173475e-05,True,5112.94000000041
2021-04-01 04:00:00,5004773.890000001,4945892.95,58880.94,1,-6.77407291432841e-05,True,4773.890000000596
2021-04-01 08:00:00,5004533.72,4945892.95,58640.77,1,-4.798818193973986e-05,True,4533.719999999739
2021-04-01 12:00:00,5004933.84,4945892.95,59040.89,1,7.995150445316845e-05,True,4933.839999999851
2021-04-01 16:00:00,5004884.850000001,4945892.95,58991.9,1,-9.788341178040838e-06,True,4884.850000000559
2021-04-01 20:00:00,5004686.96,4945892.95,58794.01,1,-3.953937122058715e-05,True,4686.959999999963
2021-04-02 00:00:00,5005872.94,4945892.95,59979.99,1,0.00023697386259713404,True,5872.94000000041
2021-04-02 04:00:00,5005408.86,4945892.95,59515.91,1,-9.270710734421428e-05,True,5408.860000000335
2021-04-02 08:00:00,5005547.47,4945892.95,59654.52,1,2.7692043522486998e-05,True,5547.469999999739
2021-04-02 12:00:00,5005440.600000001,4945892.95,59547.65,1,-2.1350311956824797e-05,True,5440.600000000559
2021-04-02 16:00:00,5004837.76,4945892.95,58944.81,1,-0.00012043695014596345,True,4837.7599999997765
2021-04-02 20:00:00,5004924.3100000005,4945892.95,59031.36,1,1.7293267864149087e-05,True,4924.3100000005215
2021-04-03 00:00:00,5005215.94,4945892.95,59322.99,1,5.826861345670231e-05,True,5215.94000000041
2021-04-03 04:00:00,5005265.94,4945892.95,59372.99,1,9.989578991120851e-06,True,5265.94000000041
2021-04-03 08:00:00,5005246.4,4945892.95,59353.45,1,-3.903888471490369e-06,True,5246.4000000003725
2021-04-03 12:00:00,5004781.69,4945892.95,58888.74,1,-9.284458003899765e-05,True,4781.69000000041
2021-04-03 16:00:00,5004549.95,4945892.95,58657.0,1,-4.6303717994966576e-05,True,4549.950000000186
2021-04-03 20:00:00,5003027.600000001,4945892.95,57134.65,1,-0.00030419318724150823,True,3027.600000000559
2021-04-04 00:00:00,5003438.0600000005,4945892.95,57545.11,1,8.204232173336656e-05,True,3438.0600000005215
2021-04-04 04:00:00,5003567.28,4945892.95,57674.33,1,2.582624156644009e-05,True,3567.2800000002608
2021-04-04 08:00:00,5003236.83,4945892.95,57343.88,1,-6.604288131006886e-05,True,3236.8300000000745
2021-04-04 12:00:00,5003850.53,4945892.95,57957.58,1,0.00012266059370213966,True,3850.5300000002608
2021-04-04 16:00:00,5003920.72,4945892.95,58027.77,1,1.4027197570820604e-05,True,3920.7199999997392
