datetime,nav,returns,in_sample,cumpnl
2021-03-02 16:00:00,5015090.829999997,0.0,True,15090.82999999728
2021-03-02 20:00:00,5015090.829999997,0.0,True,15090.82999999728
2021-03-03 00:00:00,5015090.829999997,0.0,True,15090.82999999728
2021-03-03 04:00:00,5015090.829999997,0.0,True,15090.82999999728
2021-03-03 08:00:00,5017048.649999998,0.0003903857509994779,True,17048.64999999758
2021-03-03 12:00:00,5016123.479999998,-0.00018440522796203673,True,16123.479999997653
2021-03-03 16:00:00,5016206.979999998,1.6646320676327875e-05,True,16206.979999997653
2021-03-03 20:00:00,5015700.999999997,-0.00010086904348605152,True,15700.999999997206
2021-03-04 00:00:00,5015700.999999997,0.0,True,15700.999999997206
2021-03-04 04:00:00,5015700.999999997,0.0,True,15700.999999997206
2021-03-04 08:00:00,5015700.999999997,0.0,True,15700.999999997206
2021-03-04 12:00:00,5015700.999999997,0.0,True,15700.999999997206
2021-03-04 16:00:00,5015700.999999997,0.0,True,15700.999999997206
2021-03-04 20:00:00,5015700.999999997,0.0,True,15700.999999997206
2021-03-05 00:00:00,5015700.999999997,0.0,True,15700.999999997206
2021-03-05 04:00:00,5015700.999999997,0.0,True,15700.999999997206
2021-03-05 08:00:00,5015700.999999997,0.0,True,15700.999999997206
2021-03-05 12:00:00,5015700.999999997,0.0,True,15700.999999997206
2021-03-05 16:00:00,5017111.309999997,0.0002811790415735427,True,17111.309999996796
2021-03-05 20:00:00,5016583.459999997,-0.0001052099440065346,True,16583.45999999717
2021-03-06 00:00:00,5016489.879999997,-1.865412999624283e-05,True,16489.879999997094
2021-03-06 04:00:00,5016646.099999997,3.114129675063637e-05,True,16646.099999996834
2021-03-06 08:00:00,5015997.939999997,-0.00012920185858833477,True,15997.939999996684
2021-03-06 12:00:00,5015995.229999997,-5.402713542101978e-07,True,15995.229999996722
2021-03-06 16:00:00,5015995.229999997,0.0,True,15995.229999996722
2021-03-06 20:00:00,5015995.229999997,0.0,True,15995.229999996722
2021-03-07 00:00:00,5015995.229999997,0.0,True,15995.229999996722
2021-03-07 04:00:00,5016497.289999997,0.00010009180172221299,True,16497.289999997243
2021-03-07 08:00:00,5017158.019999997,0.0001317114236893957,True,17158.01999999676
2021-03-07 12:00:00,5017031.339999997,-2.5249354214995634e-05,True,17031.339999997057
2021-03-07 16:00:00,5016827.059999997,-4.071730594379375e-05,True,16827.059999996796
2021-03-07 20:00:00,5017407.949999996,0.00011578832458303268,True,17407.94999999646
2021-03-08 00:00:00,5017038.659999997,-7.360174888693116e-05,True,17038.659999997355
2021-03-08 04:00:00,5016196.649999997,-0.00016783008006571176,True,16196.649999996647
2021-03-08 08:00:00,5016200.069999997,6.817914524059887e-07,True,16200.069999996573
2021-03-08 12:00:00,5016200.069999997,0.0,True,16200.069999996573
2021-03-08 16:00:00,5016200.069999997,0.0,True,16200.069999996573
2021-03-08 20:00:00,5016200.069999997,0.0,True,16200.069999996573
2021-03-09 00:00:00,5017647.859999997,0.0002886228578997674,True,17647.85999999661
2021-03-09 04:00:00,5017373.049999997,-5.476868996534545e-05,True,17373.04999999702
2021-03-09 08:00:00,5018070.629999997,0.00013903291484385072,True,18070.629999997094
2021-03-09 12:00:00,5017898.249999997,-3.435184809263969e-05,True,17898.249999997206
2021-03-09 16:00:00,5017913.7399999965,3.0869498000019036e-06,True,17913.7399999965
2021-03-09 20:00:00,5018688.419999997,0.00015438288502767072,True,18688.41999999713
2021-03-10 00:00:00,5017327.789999997,-0.00027111266652413146,True,17327.789999997243
2021-03-10 04:00:00,5017327.779999997,-1.9930929129330366e-09,True,17327.779999996535
2021-03-10 08:00:00,5017327.779999997,0.0,True,17327.779999996535
2021-03-10 12:00:00,5017327.779999997,0.0,True,17327.779999996535
2021-03-10 16:00:00,5017784.039999996,9.093685324268463e-05,True,17784.039999996312
2021-03-10 20:00:00,5016900.939999997,-0.00017599402305079614,True,16900.939999996684
2021-03-11 00:00:00,5017036.179999996,2.695688067522184e-05,True,17036.179999995977
2021-03-11 04:00:00,5016058.459999996,-0.0001948799978556126,True,16058.459999996237
2021-03-11 08:00:00,5016058.469999996,1.993597065208519e-09,True,16058.469999996014
2021-03-11 12:00:00,5016058.469999996,0.0,True,16058.469999996014
2021-03-11 16:00:00,5016058.469999996,0.0,True,16058.469999996014
2021-03-11 20:00:00,5016058.469999996,0.0,True,16058.469999996014
2021-03-12 00:00:00,5015392.409999996,-0.0001327855334987138,True,15392.409999996424
2021-03-12 04:00:00,5014934.619999996,-9.127700538191785e-05,True,14934.619999996386
2021-03-12 08:00:00,5014777.399999997,-3.1350358860704475e-05,True,14777.399999996647
2021-03-12 12:00:00,5014777.409999996,1.994106435532217e-09,True,14777.409999996424
2021-03-12 16:00:00,5014777.409999996,0.0,True,14777.409999996424
2021-03-12 20:00:00,5014777.409999996,0.0,True,14777.409999996424
2021-03-13 00:00:00,5014777.409999996,0.0,True,14777.409999996424
2021-03-13 04:00:00,5014777.409999996,0.0,True,14777.409999996424
2021-03-13 08:00:00,5017295.339999996,0.0005021020464395232,True,17295.339999996126
2021-03-13 12:00:00,5017130.199999996,-3.291414772477186e-05,True,17130.19999999646
2021-03-13 16:00:00,5018194.169999996,0.0002120674484389351,True,18194.1699999962
2021-03-13 20:00:00,5018656.829999996,9.219651219671832e-05,True,18656.82999999635
2021-03-14 00:00:00,5018821.809999996,3.2873337545868964e-05,True,18821.809999995865
2021-03-14 04:00:00,5017990.089999996,-0.00016572016929206068,True,17990.089999996126
2021-03-14 08:00:00,5017807.169999996,-3.645284201825305e-05,True,17807.1699999962
2021-03-14 12:00:00,5017151.349999996,-0.00013069852582647812,True,17151.349999995902
2021-03-14 16:00:00,5017143.329999996,-1.5985166561538477e-06,True,17143.32999999635
2021-03-14 20:00:00,5017143.329999996,0.0,True,17143.32999999635
2021-03-15 00:00:00,5017143.329999996,0.0,True,17143.32999999635
2021-03-15 04:00:00,5017143.329999996,0.0,True,17143.32999999635
2021-03-15 08:00:00,5017143.329999996,0.0,True,17143.32999999635
2021-03-15 12:00:00,5017143.329999996,0.0,True,17143.32999999635
2021-03-15 16:00:00,5017143.329999996,0.0,True,17143.32999999635
2021-03-15 20:00:00,5017143.329999996,0.0,True,17143.32999999635
2021-03-16 00:00:00,5017143.329999996,0.0,True,17143.32999999635
2021-03-16 04:00:00,5017143.329999996,0.0,True,17143.32999999635
2021-03-16 08:00:00,5017143.329999996,0.0,True,17143.32999999635
2021-03-16 12:00:00,5017500.019999996,7.109424159090771e-05,True,17500.019999995828
2021-03-16 16:00:00,5017396.999999996,-2.0532137436801712e-05,True,17396.999999996275
2021-03-16 20:00:00,5018568.829999996,0.00023355337438912827,True,18568.82999999635
2021-03-17 00:00:00,5017176.459999996,-0.00027744363924564475,True,17176.459999996237
2021-03-17 04:00:00,5017176.469999996,1.993152975998669e-09,True,17176.469999996014
2021-03-17 08:00:00,5017176.469999996,0.0,True,17176.469999996014
2021-03-17 12:00:00,5017176.469999996,0.0,True,17176.469999996014
2021-03-17 16:00:00,5017176.469999996,0.0,True,17176.469999996014
2021-03-17 20:00:00,5018238.369999996,0.00021165291002822606,True,18238.369999996386
2021-03-18 00:00:00,5018052.839999996,-3.697114132905632e-05,True,18052.839999996126
2021-03-18 04:00:00,5017677.599999997,-7.477800891375619e-05,True,17677.599999996834
2021-03-18 08:00:00,5017523.979999997,-3.061575737750566e-05,True,17523.97999999672
2021-03-18 12:00:00,5018872.039999996,0.00026867036517863596,True,18872.039999996312
2021-03-18 16:00:00,5016639.049999996,-0.00044491869531704253,True,16639.04999999609
2021-03-18 20:00:00,5016639.049999996,0.0,True,16639.04999999609
2021-03-19 00:00:00,5016639.049999996,0.0,True,16639.04999999609
2021-03-19 04:00:00,5016639.049999996,0.0,True,16639.04999999609
2021-03-19 08:00:00,5016639.049999996,0.0,True,16639.04999999609
2021-03-19 12:00:00,5016774.039999995,2.690845377828488e-05,True,16774.03999999538
2021-03-19 16:00:00,5016633.559999996,-2.8002058470089075e-05,True,16633.559999995865
2021-03-19 20:00:00,5015847.009999996,-0.00015678841011457223,True,15847.009999996051
2021-03-20 00:00:00,5016194.869999995,6.935219501436052e-05,True,16194.869999995455
2021-03-20 04:00:00,5016230.029999996,7.009297068982789e-06,True,16230.029999995604
2021-03-20 08:00:00,5017096.889999996,0.00017281105428090804,True,17096.88999999594
2021-03-20 12:00:00,5017043.119999995,-1.0717353317923894e-05,True,17043.119999995455
2021-03-20 16:00:00,5017090.219999996,9.387999838628147e-06,True,17090.219999996014
2021-03-20 20:00:00,5015903.509999996,-0.00023653351802788158,True,15903.509999996051
2021-03-21 00:00:00,5015902.339999996,-2.3325807552154743e-07,True,15902.339999996126
2021-03-21 04:00:00,5015902.339999996,0.0,True,15902.339999996126
2021-03-21 08:00:00,5015902.339999996,0.0,True,15902.339999996126
2021-03-21 12:00:00,5015902.339999996,0.0,True,15902.339999996126
2021-03-21 16:00:00,5015902.339999996,0.0,True,15902.339999996126
2021-03-21 20:00:00,5015749.649999996,-3.044118279227348e-05,True,15749.649999995716
2021-03-22 00:00:00,5015948.789999996,3.970293852306739e-05,True,15948.789999996312
2021-03-22 04:00:00,5015975.909999996,5.406753764036765e-06,True,15975.909999996424
2021-03-22 08:00:00,5016113.769999996,2.748418303299971e-05,True,16113.769999995828
2021-03-22 12:00:00,5015455.669999996,-0.00013119718375120826,True,15455.6699999962
2021-03-22 16:00:00,5013898.379999996,-0.0003104982084309871,True,13898.379999996163
2021-03-22 20:00:00,5013905.889999996,1.4978364997197957e-06,True,13905.88999999594
2021-03-23 00:00:00,5013905.889999996,0.0,True,13905.88999999594
2021-03-23 04:00:00,5013905.889999996,0.0,True,13905.88999999594
2021-03-23 08:00:00,5013905.889999996,0.0,True,13905.88999999594
2021-03-23 12:00:00,5013905.889999996,0.0,True,13905.88999999594
2021-03-23 16:00:00,5013745.139999996,-3.206083311624308e-05,True,13745.13999999594
2021-03-23 20:00:00,5013089.309999996,-0.00013080640951768086,True,13089.309999995865
2021-03-24 00:00:00,5013089.309999996,0.0,True,13089.309999995865
2021-03-24 04:00:00,5014175.009999996,0.00021657304166411429,True,14175.009999996051
2021-03-24 08:00:00,5015280.959999996,0.0002205646986381815,True,15280.959999996237
2021-03-24 12:00:00,5015048.879999996,-4.627457601102947e-05,True,15048.879999996163
2021-03-24 16:00:00,5013478.349999996,-0.00031316344816967323,True,13478.349999995902
2021-03-24 20:00:00,5013478.179999996,-3.3908593599640824e-08,True,13478.179999995977
2021-03-25 00:00:00,5013478.179999996,0.0,True,13478.179999995977
2021-03-25 04:00:00,5013478.179999996,0.0,True,13478.179999995977
2021-03-25 08:00:00,5013478.179999996,0.0,True,13478.179999995977
2021-03-25 12:00:00,5013478.179999996,0.0,True,13478.179999995977
2021-03-25 16:00:00,5013478.179999996,0.0,True,13478.179999995977
2021-03-25 20:00:00,5012583.399999996,-0.00017847489664357674,True,12583.399999995716
2021-03-26 00:00:00,5013679.809999996,0.00021873152275131424,True,13679.809999995865
2021-03-26 04:00:00,5014832.479999996,0.0002299049886873572,True,14832.47999999579
2021-03-26 08:00:00,5014017.529999996,-0.00016250792090266586,True,14017.529999995604
2021-03-26 12:00:00,5014587.029999996,0.00011358157337748587,True,14587.029999995604
2021-03-26 16:00:00,5015029.439999996,8.822461298474416e-05,True,15029.439999995753
2021-03-26 20:00:00,5016288.189999996,0.00025099553553165066,True,16288.189999995753
2021-03-27 00:00:00,5016020.019999996,-5.345984717042285e-05,True,16020.019999995828
2021-03-27 04:00:00,5016224.789999995,4.082320229636949e-05,True,16224.78999999538
2021-03-27 08:00:00,5015738.1999999955,-9.700322859729216e-05,True,15738.19999999553
2021-03-27 12:00:00,5016235.189999996,9.90861125886866e-05,True,16235.189999995753
2021-03-27 16:00:00,5017042.469999996,0.00016093344299528134,True,17042.469999996014
2021-03-27 20:00:00,5017086.189999996,8.714297369705193e-06,True,17086.189999995753
2021-03-28 00:00:00,5017312.519999996,4.511184209898822e-05,True,17312.519999995828
2021-03-28 04:00:00,5017467.499999995,3.088904655257352e-05,True,17467.499999995343
2021-03-28 08:00:00,5017066.519999996,-7.991681062202716e-05,True,17066.519999995828
2021-03-28 12:00:00,5017633.499999995,0.00011301026162180428,True,17633.499999995343
2021-03-28 16:00:00,5016476.149999996,-0.0002306565435676866,True,16476.149999995716
2021-03-28 20:00:00,5016476.149999996,0.0,True,16476.149999995716
2021-03-29 00:00:00,5016476.149999996,0.0,True,16476.149999995716
2021-03-29 04:00:00,5016476.149999996,0.0,True,16476.149999995716
2021-03-29 08:00:00,5016476.149999996,0.0,True,16476.149999995716
2021-03-29 12:00:00,5016349.079999995,-2.533053007747199e-05,True,16349.079999995418
2021-03-29 16:00:00,5016320.9499999955,-5.607663970619292e-06,True,16320.94999999553
2021-03-29 20:00:00,5016261.459999995,-1.1859289027360553e-05,True,16261.459999995306
2021-03-30 00:00:00,5015811.099999996,-8.978000919424023e-05,True,15811.099999995902
2021-03-30 04:00:00,5016757.259999996,0.00018863549307113203,True,16757.25999999605
2021-03-30 08:00:00,5017910.219999996,0.00022982176339136906,True,17910.219999996014
2021-03-30 12:00:00,5017199.479999996,-0.00014164063700605745,True,17199.47999999579
2021-03-30 16:00:00,5017756.239999996,0.000110970273798916,True,17756.239999995567
2021-03-30 20:00:00,5017377.979999996,-7.538429168485461e-05,True,17377.97999999579
2021-03-31 00:00:00,5017279.729999996,-1.9581941083868237e-05,True,17279.72999999579
2021-03-31 04:00:00,5016828.059999996,-9.00228857679819e-05,True,16828.059999995865
2021-03-31 08:00:00,5016660.6599999955,-3.33676972776864e-05,True,16660.659999995492
2021-03-31 12:00:00,5016660.6599999955,0.0,True,16660.659999995492
2021-03-31 16:00:00,5016660.6599999955,0.0,True,16660.659999995492
2021-03-31 20:00:00,5016660.6599999955,0.0,True,16660.659999995492
2021-04-01 00:00:00,5016660.6599999955,0.0,True,16660.659999995492
2021-04-01 04:00:00,5016660.6599999955,0.0,True,16660.659999995492
2021-04-01 08:00:00,5016660.6599999955,0.0,True,16660.659999995492
2021-04-01 12:00:00,5016660.6599999955,0.0,True,16660.659999995492
2021-04-01 16:00:00,5016660.6599999955,0.0,True,16660.659999995492
2021-04-01 20:00:00,5016660.6599999955,0.0,True,16660.659999995492
2021-04-02 00:00:00,5016660.6599999955,0.0,True,16660.659999995492
2021-04-02 04:00:00,5016196.569999996,-9.250974531727074e-05,True,16196.569999995641
2021-04-02 08:00:00,5016335.179999995,2.763248968906673e-05,True,16335.179999995045
2021-04-02 12:00:00,5016228.309999996,-2.130439776537596e-05,True,16228.309999995865
2021-04-02 16:00:00,5015625.469999995,-0.00012017794301721896,True,15625.469999995083
2021-04-02 20:00:00,5015712.019999996,1.72560731495075e-05,True,15712.019999995828
2021-04-03 00:00:00,5016003.649999996,5.814329029196763e-05,True,16003.649999995716
2021-04-03 04:00:00,5016053.649999996,9.968094819789997e-06,True,16053.649999995716
2021-04-03 08:00:00,5016034.109999996,-3.895492624916841e-06,True,16034.109999995679
2021-04-03 12:00:00,5015569.399999996,-9.264490428273486e-05,True,15569.399999995716
2021-04-03 16:00:00,5015337.6599999955,-4.6204125896509574e-05,True,15337.659999995492
2021-04-03 20:00:00,5015337.669999995,1.993883724793477e-09,True,15337.669999995269
2021-04-04 00:00:00,5015337.669999995,0.0,True,15337.669999995269
2021-04-04 04:00:00,5015337.669999995,0.0,True,15337.669999995269
2021-04-04 08:00:00,5015337.669999995,0.0,True,15337.669999995269
2021-04-04 12:00:00,5015337.669999995,0.0,True,15337.669999995269
2021-04-04 16:00:00,5015405.069999995,1.3438776097274285e-05,True,15405.06999999471
2021-04-04 20:00:00,5015611.9099999955,4.124093609858548e-05,True,15611.909999995492
2021-04-05 00:00:00,5014917.309999995,-0.00013848758884549284,True,14917.309999994934
2021-04-05 04:00:00,5014667.829999995,-4.974757998543744e-05,True,14667.829999995418
2021-04-05 08:00:00,5015177.219999995,0.00010158000834126213,True,15177.219999995083
2021-04-05 12:00:00,5016475.309999995,0.000258832328960068,True,16475.309999994934
2021-04-05 16:00:00,5016459.759999995,-3.0997860128723076e-06,True,16459.75999999512
2021-04-05 20:00:00,5016620.689999995,3.208039288637998e-05,True,16620.689999994822
2021-04-06 00:00:00,5016058.749999995,-0.00011201564453933166,True,16058.749999995343
2021-04-06 04:00:00,5016015.639999995,-8.594396945671434e-06,True,16015.639999995008
2021-04-06 08:00:00,5016001.379999995,-2.8428938471103393e-06,True,16001.379999995232
2021-04-06 12:00:00,5015254.249999995,-0.00014894932106257475,True,15254.249999995343
2021-04-06 16:00:00,5015253.849999995,-7.975667437598588e-08,True,15253.84999999497
2021-04-06 20:00:00,5015253.849999995,0.0,True,15253.84999999497
2021-04-07 00:00:00,5015253.849999995,0.0,True,15253.84999999497
2021-04-07 04:00:00,5015253.849999995,0.0,True,15253.84999999497
2021-04-07 08:00:00,5015253.849999995,0.0,True,15253.84999999497
2021-04-07 12:00:00,5015253.849999995,0.0,True,15253.84999999497
2021-04-07 16:00:00,5015253.849999995,0.0,True,15253.84999999497
2021-04-07 20:00:00,5015253.849999995,0.0,True,15253.84999999497
2021-04-08 00:00:00,5015253.849999995,0.0,True,15253.84999999497
2021-04-08 04:00:00,5015731.239999996,9.518760451188157e-05,True,15731.239999995567
2021-04-08 08:00:00,5015153.989999996,-0.00011508790490932785,True,15153.989999995567
2021-04-08 12:00:00,5016459.079999995,0.00026022929756530644,True,16459.079999995418
2021-04-08 16:00:00,5016442.549999995,-3.2951529628233445e-06,True,16442.549999995157
2021-04-08 20:00:00,5016786.099999995,6.848478709287065e-05,True,16786.09999999497
2021-04-09 00:00:00,5016687.819999996,-1.9590231283617143e-05,True,16687.81999999564
2021-04-09 04:00:00,5016773.639999995,1.7106904610875162e-05,True,16773.639999995008
2021-04-09 08:00:00,5017253.9499999955,9.574081560526082e-05,True,17253.94999999553
2021-04-09 12:00:00,5016965.1599999955,-5.755937468543415e-05,True,16965.159999995492
2021-04-09 16:00:00,5017062.139999995,1.933041129587032e-05,True,17062.139999995008
2021-04-09 20:00:00,5016839.869999995,-4.430281981704365e-05,True,16839.869999995455
2021-04-10 00:00:00,5017949.849999995,0.00022125083294710635,True,17949.84999999497
2021-04-10 04:00:00,5019278.489999996,0.0002647774568733663,True,19278.489999995567
2021-04-10 08:00:00,5019348.879999995,1.4023927968898064e-05,True,19348.87999999523
2021-04-10 12:00:00,5019012.299999995,-6.705650634108995e-05,True,19012.299999995157
2021-04-10 16:00:00,5018338.529999996,-0.0001342435442924783,True,18338.529999995604
2021-04-10 20:00:00,5018496.269999995,3.143271404604242e-05,True,18496.269999994896
2021-04-11 00:00:00,5019007.109999995,0.00010179144758026837,True,19007.109999994747
